,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|284|1,1,Μάρκου,Μάρκος,n-s---mg-,APOS
1,Leuven|PaeanBrev|284|2,2,δέ,δέ,d--------,AuxY
2,Leuven|PaeanBrev|284|3,3,Ἀτιλίου,Ἀτίλιος,n-s---mg-,APOS
3,Leuven|PaeanBrev|284|4,4,Ῥηγούλου,Ῥήγουλος,n-s---mg-,SBJ_CO
4,Leuven|PaeanBrev|284|5,5,καί,καί,c--------,COORD
5,Leuven|PaeanBrev|284|6,6,Λουκίου,Λούκιος,n-s---mg-,APOS
6,Leuven|PaeanBrev|284|7,7,Ἰουνίου,Ἰούνιος,n-s---mg-,APOS
7,Leuven|PaeanBrev|284|8,8,Λίβωνος,Λίβων,n-s---mg-,SBJ_CO
8,Leuven|PaeanBrev|284|9,9,ἐλθόντων,ἔρχομαι,v-papamg-,ADV
9,Leuven|PaeanBrev|284|10,10,ἐπί,ἐπί,r--------,AuxP
10,Leuven|PaeanBrev|284|11,11,τήν,ὁ,l-s---fa-,ATR
11,Leuven|PaeanBrev|284|12,12,ἀρχήν,ἀρχή,n-s---fa-,OBJ
13,Leuven|PaeanBrev|284|14,14,κατά,κατά,r--------,AuxP
14,Leuven|PaeanBrev|284|15,15,Σαλεντίνων,Σαλεντῖνος,n-p---mg-,ADV
15,Leuven|PaeanBrev|284|16,16,ἐδογματίσθη,δογματίζω,v3saip---,PRED
16,Leuven|PaeanBrev|284|17,17,πόλεμος,πόλεμος,n-s---mn-,SBJ
