,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|210|1,1,ἀλλʼ,ἀλλά,c--------,AuxY
1,Leuven|PaeanBrev|210|2,2,ἡ,ὁ,l-s---fn-,ATR
2,Leuven|PaeanBrev|210|3,3,σύγκλητος,σύγκλητος,a-s---fn-,SBJ_CO
3,Leuven|PaeanBrev|210|4,4,καί,καί,c--------,COORD
4,Leuven|PaeanBrev|210|5,5,ὁ,ὁ,l-s---mn-,ATR
5,Leuven|PaeanBrev|210|6,6,δῆμος,δῆμος,n-s---mn-,SBJ_CO
6,Leuven|PaeanBrev|210|7,7,τάς,ὁ,l-p---fa-,ATR
7,Leuven|PaeanBrev|210|8,8,μέν,μέν,d--------,AuxY
8,Leuven|PaeanBrev|210|9,9,σπονδάς,σπονδή,n-p---fa-,OBJ
9,Leuven|PaeanBrev|210|10,10,παρεσάλευσαν,παρασαλεύω,v3paia---,PRED_CO
10,Leuven|PaeanBrev|210|11,11,ὡς,ὡς,c--------,AuxC
11,Leuven|PaeanBrev|210|12,12,ἐν,ἐν,r--------,AuxP
12,Leuven|PaeanBrev|210|13,13,δυσπραγίᾳ,δυσπραγία,n-s---fd-,ADV
13,Leuven|PaeanBrev|210|14,14,γεγενημένας,γίγνομαι,v-prpefa-,ADV
15,Leuven|PaeanBrev|210|16,16,ἀνέλαβον,ἀναλαμβάνω,v3paia---,PRED_CO
16,Leuven|PaeanBrev|210|17,17,δέ,δέ,d--------,COORD
17,Leuven|PaeanBrev|210|18,18,τήν,ὁ,l-s---fa-,ATR
18,Leuven|PaeanBrev|210|19,19,μάχην,μάχη,n-s---fa-,OBJ
