,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|109|1,1,τῷ,ὁ,l-s---md-,ATR
1,Leuven|PaeanBrev|109|2,2,δέ,δέ,d--------,AuxY
2,Leuven|PaeanBrev|109|3,3,ἑξῆς,ἑξῆς,d--------,ATR
3,Leuven|PaeanBrev|109|4,4,ἐνιαυτῷ,ἐνιαυτός,n-s---md-,ADV
4,Leuven|PaeanBrev|109|5,5,Βουλοῦσκοι,Βουλοῦσκος,n-p---mn-,SBJ
5,Leuven|PaeanBrev|109|6,6,τόν,ὁ,l-s---ma-,ATR
6,Leuven|PaeanBrev|109|7,7,πόλεμον,πόλεμος,n-s---ma-,OBJ
7,Leuven|PaeanBrev|109|8,8,ἀνενεώσαντο,ἀνανεόομαι,v3paim---,PRED_CO
8,Leuven|PaeanBrev|109|9,9,καί,καί,c--------,AuxY
9,Leuven|PaeanBrev|109|10,10,συμμίξαντες,συμμείγνυμι,v-papamn-,ADV
10,Leuven|PaeanBrev|109|11,11,ἡττήθησαν,ἡσσάομαι,v3paip---,PRED_CO
11,Leuven|PaeanBrev|109|12,12,καί,καί,c--------,COORD
12,Leuven|PaeanBrev|109|13,13,τήν,ὁ,l-s---fa-,ATR
13,Leuven|PaeanBrev|109|14,14,μεγίστην,μέγας,a-s---fas,PNOM
14,Leuven|PaeanBrev|109|15,15,ἑαυτῶν,ἑαυτοῦ,p-p---mg-,ATR
15,Leuven|PaeanBrev|109|16,16,πόλιν,πόλις,n-s---fa-,APOS
16,Leuven|PaeanBrev|109|17,17,Κουριόλους,Κουρίολοι,n-p---ma-,OBJ
17,Leuven|PaeanBrev|109|18,18,ἀπώλεσαν,ἀπόλλυμι,v3paia---,PRED_CO
18,Leuven|PaeanBrev|109|19,19,τῶν,ὁ,l-p---mg-,ATR
19,Leuven|PaeanBrev|109|20,20,νικησάντων,νικάω,v-papamg-,ADV
20,Leuven|PaeanBrev|109|21,21,γενομένην,γίγνομαι,v-sapmfa-,ATR
