,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|86|1,1,τῷ,ὁ,l-s---nd-,ATR
1,Leuven|PaeanBrev|86|2,2,δευτέρῳ,δεύτερος,a-s---nd-,ATR
2,Leuven|PaeanBrev|86|3,3,δέ,δέ,d--------,AuxY
3,Leuven|PaeanBrev|86|4,4,μετά,μετά,r--------,AuxP
4,Leuven|PaeanBrev|86|5,5,τούς,ὁ,l-p---ma-,ATR
5,Leuven|PaeanBrev|86|6,6,βασιλέας,βασιλεύς,n-p---ma-,ATR
6,Leuven|PaeanBrev|86|7,7,ἔτει,ἔτος,n-s---nd-,ADV
7,Leuven|PaeanBrev|86|8,8,Ταρκύνιος,Ταρκύνιος,n-s---mn-,SBJ
8,Leuven|PaeanBrev|86|9,9,αὖθις,αὖθις,d--------,ADV
9,Leuven|PaeanBrev|86|10,10,ἐκίνησεν,κινέω,v3saia---,PRED
10,Leuven|PaeanBrev|86|11,11,ὅπλα,ὅπλον,n-p---na-,OBJ
11,Leuven|PaeanBrev|86|12,12,κατά,κατά,r--------,AuxP
12,Leuven|PaeanBrev|86|13,13,τῆς,ὁ,l-s---fg-,ATR
13,Leuven|PaeanBrev|86|14,14,Ῥώμης,Ῥώμη,n-s---fg-,ADV
14,Leuven|PaeanBrev|86|15,15,ὑπέρ,ὑπέρ,r--------,AuxP
15,Leuven|PaeanBrev|86|16,16,τῆς,ὁ,l-s---fg-,ATR
16,Leuven|PaeanBrev|86|17,17,βασιλείας,βασιλεία,n-s---fg-,ADV
17,Leuven|PaeanBrev|86|18,18,πρός,πρός,r--------,AuxP
18,Leuven|PaeanBrev|86|19,19,συμμαχίαν,συμμαχία,n-s---fa-,OBJ
19,Leuven|PaeanBrev|86|20,20,ἐπικαλεσάμενος,ἐπικαλέω,v-sapmmn-,ADV
20,Leuven|PaeanBrev|86|21,21,τόν,ὁ,l-s---ma-,ATR
21,Leuven|PaeanBrev|86|22,22,Πορσήναν,Πορσήνα,n-s---ma-,OBJ
