,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|336|1,1,οὗτος,οὗτος,p-s---mn-,ATR
1,Leuven|PaeanBrev|336|2,2,ὁ,ὁ,l-s---mn-,ATR
2,Leuven|PaeanBrev|336|3,3,πόλεμος,πόλεμος,n-s---mn-,SBJ
3,Leuven|PaeanBrev|336|4,4,ἠνάγκασε,ἀναγκάζω,v3saia---,PRED_CO
4,Leuven|PaeanBrev|336|5,5,τούς,ὁ,l-p---ma-,ATR
5,Leuven|PaeanBrev|336|6,6,Ἄφρους,Ἄφρος,n-p---ma-,SBJ
6,Leuven|PaeanBrev|336|7,7,καταφυγεῖν,καταφεύγω,v--ana---,OBJ
7,Leuven|PaeanBrev|336|8,8,ἐπί,ἐπί,r--------,AuxP
8,Leuven|PaeanBrev|336|9,9,τόν,ὁ,l-s---ma-,ATR
9,Leuven|PaeanBrev|336|10,10,Ῥηγοῦλον,Ῥηγοῦλος,n-s---ma-,OBJ
11,Leuven|PaeanBrev|336|12,12,ὅν,ὅς,p-s---ma-,OBJ
12,Leuven|PaeanBrev|336|13,13,ἐν,ἐν,r--------,AuxP
13,Leuven|PaeanBrev|336|14,14,δεσμοῖς,δεσμός,n-p---md-,ADV
14,Leuven|PaeanBrev|336|15,15,εἶχον,ἔχω,v3piia---,ATR
16,Leuven|PaeanBrev|336|17,17,παρεκάλουν,παρακαλέω,v3piia---,PRED_CO
17,Leuven|PaeanBrev|336|18,18,τε,τε,c--------,COORD
18,Leuven|PaeanBrev|336|19,19,αὐτόν,αὐτός,p-s---ma-,SBJ
19,Leuven|PaeanBrev|336|20,20,συμπρεσβεῦσαι,συμπρεσβεύω,v--ana---,OBJ
20,Leuven|PaeanBrev|336|21,21,τοῖς,ὁ,l-p---md-,ATR
21,Leuven|PaeanBrev|336|22,22,ὑπʼ,ὑπό,r--------,AuxP
22,Leuven|PaeanBrev|336|23,23,αὐτῶν,αὐτός,p-p---mg-,OBJ
23,Leuven|PaeanBrev|336|24,24,πρός,πρός,r--------,AuxP
24,Leuven|PaeanBrev|336|25,25,Ῥωμαίους,Ῥωμαῖος,a-p---ma-,OBJ
25,Leuven|PaeanBrev|336|26,26,ἐκπεμπομένοις,ἐκπέμπω,v-pppemd-,OBJ
27,Leuven|PaeanBrev|336|28,28,ὥστε,ὥστε,c--------,AuxC
28,Leuven|PaeanBrev|336|29,29,αὐτοῖς,αὐτός,p-p---md-,PNOM
29,Leuven|PaeanBrev|336|30,30,γενέσθαι,γίγνομαι,v--anm---,ADV_CO
30,Leuven|PaeanBrev|336|31,31,σπονδάς,σπονδή,n-p---fa-,SBJ
31,Leuven|PaeanBrev|336|32,32,καί,καί,c--------,COORD
32,Leuven|PaeanBrev|336|33,33,τούς,ὁ,l-p---ma-,ATR
33,Leuven|PaeanBrev|336|34,34,ἑκατέρων,ἑκάτερος,a-p---mg-,ATR
34,Leuven|PaeanBrev|336|35,35,αἰχμαλώτους,αἰχμάλωτος,a-p---ma-,SBJ
35,Leuven|PaeanBrev|336|36,36,ἀντιδοθῆναι,ἀντιδίδωμι,v--anp---,ADV_CO
36,Leuven|PaeanBrev|336|37,37,τοῖς,ὁ,l-p---md-,ATR
37,Leuven|PaeanBrev|336|38,38,οἰκείοις,οἰκεῖος,a-p---md-,OBJ
