,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|321|1,1,ἀλλʼ,ἀλλά,c--------,AuxY
1,Leuven|PaeanBrev|321|2,2,οἱ,ὁ,l-p---mn-,ATR
2,Leuven|PaeanBrev|321|3,3,μετά,μετά,r--------,AuxP
3,Leuven|PaeanBrev|321|4,4,τούτους,οὗτος,p-p---ma-,ATR
4,Leuven|PaeanBrev|321|5,5,ὕπατοι,ὕπατος,n-p---mn-,ADV
5,Leuven|PaeanBrev|321|6,6,Μάρκος,Μάρκος,n-s---mn-,APOS
6,Leuven|PaeanBrev|321|7,7,Αἰμίλιος,Αἰμίλιος,n-s---mn-,APOS
7,Leuven|PaeanBrev|321|8,8,Παῦλος,Παῦλος,n-s---mn-,APOS
8,Leuven|PaeanBrev|321|9,9,καί,καί,c--------,COORD
9,Leuven|PaeanBrev|321|10,10,Σέρβιος,Σέρβιος,n-s---mn-,APOS_CO
10,Leuven|PaeanBrev|321|11,11,Φούλβιος,Φούλβιος,n-s---mn-,APOS
11,Leuven|PaeanBrev|321|12,12,τήν,ὁ,l-s---fa-,ATR
12,Leuven|PaeanBrev|321|13,13,μέν,μέν,d--------,AuxY
13,Leuven|PaeanBrev|321|14,14,κατά,κατά,r--------,AuxP
14,Leuven|PaeanBrev|321|15,15,τόν,ὁ,l-s---ma-,ATR
15,Leuven|PaeanBrev|321|16,16,πόλεμον,πόλεμος,n-s---ma-,ATR
16,Leuven|PaeanBrev|321|17,17,δυσπραγίαν,δυσπραγία,n-s---fa-,OBJ
17,Leuven|PaeanBrev|321|18,18,ἐπηνώρθωσαν,ἐπανορθόω,v3paia---,PRED_CO
19,Leuven|PaeanBrev|321|20,20,οὐδέ,οὐδέ,c--------,AuxY
20,Leuven|PaeanBrev|321|21,21,αὐτοί,αὐτός,p-p---mn-,ADV
21,Leuven|PaeanBrev|321|22,22,δέ,δέ,d--------,COORD
22,Leuven|PaeanBrev|321|23,23,συμφορᾶς,συμφορά,n-s---fg-,ADV
23,Leuven|PaeanBrev|321|24,24,ἔξω,ἔξω,r--------,AuxP
24,Leuven|PaeanBrev|321|25,25,κατέστησαν,καθίστημι,v3paia---,PRED_CO
