,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxZ
1,2,Λυσίας,Λυσίας,n-s---mn-,SBJ
2,3,δ᾽,δέ,d--------,AuxY
3,4,ἐν,ἐν,r--------,AuxP
4,5,τῷ,ὁ,l-s---md-,ADV
5,6,κατὰ,κατά,r--------,AuxP
6,7,Λαίδος,Λαίς,n-s---fg-,ATR
7,8,",",punc1,u--------,AuxX
8,9,εἰ,εἰ,c--------,AuxC
9,10,γνήσιος,γνήσιος,a-s---mn-,PNOM
10,11,ὁ,ὁ,l-s---mn-,ATR
11,12,λόγος,λόγος,n-s---mn-,SBJ
12,13,",",punc1,u--------,AuxX
13,14,μνημονεύει,μνημονεύω,v3spia---,PRED
14,15,αὐτῆς,αὐτός,p-s---fg-,OBJ
15,16,",",punc1,u--------,AuxX
16,17,καταλέγων,καταλέγω,v-sppamn-,ADV
17,18,καὶ,καί,d--------,AuxZ
18,19,ἄλλας,ἄλλος,a-p---fa-,ATR
19,20,ἑταίρας,ἑταίρα,n-p---fa-,OBJ
20,21,ἐν,ἐν,r--------,AuxP
21,22,τούτοις,οὗτος,p-p---nd-,ADV
22,23,:,punc1,u--------,AuxK
23,24,ἐστιν,εἰμί,v3spia---,ADV
