,@id,@form,@lemma,@postag,@relation
0,1,ἐπίσκεψαι,ἐπισκέπτομαι,v2same---,PRED_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,c--------,COORD
3,4,διάκουσον,διακούω,v2sama---,PRED_CO
4,5,σαφῶς,σαφής,d--------,ADV
5,6,παρὰ,παρά,r--------,AuxP
6,7,τῶν,ὁ,l-p---mg-,ADV
7,8,ἐκ,ἐκ,r--------,AuxP
8,9,Βαβυλῶνος,Βαβυλών,n-s---fg-,ATR
9,10,ὃν,ὅς,a-s---ma-,ATR
10,11,τρόπον,τρόπος,n-s---ma-,ADV
11,12,Πυθιονίκην,Πυθιονίκη,n-s---fa-,OBJ
12,13,περιέστειλεν,περιστέλλω,v3saia---,OBJ
13,14,τελευτήσασαν,τελευτάω,v-sapafa-,ATR
14,15,.,punc1,u--------,AuxK
