,@id,@form,@lemma,@postag,@relation
0,1,καθάπερ,καθά,d--------,AuxY
1,2,καὶ,καί,d--------,AuxZ
2,3,Ἀλκιδάμας,Ἀλκιδάμας,n-s---mn-,SBJ
3,4,ὁ,ὁ,l-s---mn-,ATR
4,5,Ἐλαίτης,Ἐλα̈ῖτης,n-s---mn-,ATR
5,6,ὁ,ὁ,l-s---mn-,ATR
6,7,Γοργίου,Γοργίας,n-s---mg-,ATR
7,8,μαθητὴς,μαθητής,n-s---mn-,ATR
8,9,ἔγραψεν,γράφω,v3saia---,PRED
9,10,καὶ,καί,d--------,AuxZ
10,11,αὐτὸς,αὐτός,p-s---mn-,ATV
11,12,ἐγκώμιον,ἐγκώμιον,n-s---na-,OBJ
12,13,Ναίδος,Ναίς,n-s---fg-,ATR
13,14,τῆς,ὁ,l-s---fg-,ATR
14,15,ἑταίρας,ἑταίρα,n-s---fg-,ATR
15,16,.,punc1,u--------,AuxK
