,@id,@form,@lemma,@postag,@relation
0,1,πάλιν,πάλιν,d--------,ADV
1,2,δ᾽,δέ,d--------,AuxY
2,3,ὅταν,ὅταν,c--------,AuxC
3,4,ἐξετάσῃ,ἐξετάζω,v2sasm---,ADV
4,5,Πυθιονίκης,Πυθιονίκη,n-s---fg-,PNOM
5,6,τῆς,ὁ,l-s---fg-,ATR
6,7,ἑταίρας,ἑταίρα,n-s---fg-,ATR
7,8,ὄν,εἰμί,v-sppana-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,τίνα,τις,a-s---ca-,ATR
10,11,χρὴ,χρή,v3spia---,PRED
11,12,προσδοκίαν,προσδοκία,n-s---fa-,OBJ
12,13,λαβεῖν,λαμβάνω,v--ana---,SBJ
13,14,αὐτόν,αὐτός,p-s---ma-,SBJ
14,15,;,punc1,u--------,AuxK
