@id,@form,@lemma,@postag
1,τῶν,ὁ,l-p---fg-
2,δὲ,δέ,d--------
3,πόλεων,πόλις,n-p---fg-
4,μὴ,μή,d--------
5,τὰς,ὁ,l-p---fa-
6,κατὰ,κατά,r--------
7,τὴν,ὁ,l-s---fa-
8,Αἰολίδα,Αἰολίς,n-s---fa-
9,καὶ,καί,c--------
10,τὴν,ὁ,l-s---fa-
11,Ἰωνίαν,Ἰωνία,n-s---fa-
12,μόνον,μόνος,a-s---na-
13,ἐλευθεροῦν,ἐλευθερόω,v--pna---
14,",",punc1,u--------
15,ἀλλὰ,ἀλλά,c--------
16,πάσης,πᾶς,a-s---fg-
17,τῆς,ὁ,l-s---fg-
18,ἐπὶ,ἐπί,r--------
19,τάδε,ὅδε,p-p---na-
20,τοῦ,ὁ,l-s---mg-
21,Ταύρου,Ταῦρος,n-s---mg-
22,δυναστείας,δυναστεία,n-s---fg-
23,ἐκχωρεῖν,ἐκχωρέω,v--pna---
24,.,punc1,u--------
25,[0],,
