@id,@form,@lemma,@postag
1,ταύτας,οὗτος,a-p---fa_
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,ὁ,ὁ,l-s---mn-
5,πεμπόμενος,πέμπω,v-sppemn-
6,εἶχε,ἔχω,v3siia---
7,τὰς,ὁ,l-p---fa-
8,ἐντολὰς,ἐντολή,n-p---fa-
9,πρὸς,πρός,r--------
10,τὴν,ὁ,l-s---fa-
11,κατὰ,κατά,r--------
12,κοινὸν,κοινός,a-s---na-
13,ἔντευξιν,ἔντευξις,n-s---fa-
14,",",punc1,u--------
15,ἰδίᾳ,ἴδιος,a-s---fd-
16,δὲ,δέ,c--------
17,πρὸς,πρός,r--------
18,τὸν,ὁ,l-s---ma-
19,Πόπλιον,Πόπλιος,n-s---ma-
20,ἑτέρας,ἕτερος,a-p---fa-
21,",",punc1,u--------
22,ὑπὲρ,ὑπέρ,r--------
23,ὧν,ὅς,p-p---fg-
24,τὰ,ὁ,l-p---na-
25,κατὰ,κατά,r--------
26,μέρος,μέρος,n-s---na-
27,ἐν,ἐν,r--------
28,τοῖς,ὁ,l-p---nd-
29,ἑξῆς,ἑξῆς,d-------p
30,δηλώσομεν,δηλόω,v1pfia---
31,.,punc1,u--------
32,εἶχε,ἔχω,v3siia---
