@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;γὰρ;γάρ;d--------;AuxY
3;τότε;τότε;d--------;ADV
4;Κλεομένης;Κλεομένης;n-s---mn-;SBJ
5;,;punc;u--------;AuxX
6;εἴ;εἰ;c--------;AuxC
7;-τε;τε;d--------;AuxY
8;τὰ;ὁ;l-p---na-;OBJ
9;κατὰ;κατά;r--------;AuxP
10;τὸν;ὁ;l-s---ma-;ATR
11;κίνδυνον;κίνδυνος;n-s---ma-;ATR
12;παρείλκυσε;παρέλκω;v3saia---;ADV_CO
13;τελέως;τέλειος;d--------;ADV
14;ὀλίγας;ὀλίγος;a-p---fa-;ATR
15;ἡμέρας;ἡμέρα;n-p---fa-;ADV
16;,;punc;u--------;AuxX
17;εἴ;εἰ;c--------;AuxC
18;-τʼ;τε;c--------;COORD
19;ἀναχωρήσας;ἀναχωρέω;v-sapamn-;ADV
20;ἀπὸ;ἀπό;r--------;AuxP
21;τῆς;ὁ;l-s---fg-;ATR
22;μάχης;μάχη;n-s---fg-;ADV
23;εἰς;εἰς;r--------;AuxP
24;τὴν;ὁ;l-s---fa-;ATR
25;πόλιν;πόλις;n-s---fa-;OBJ
26;ἐπὶ;ἐπί;r--------;AuxP
27;βραχὺ;βραχύς;a-s---na-;ADV
28;τῶν;ὁ;l-p---mg-;ATR
29;καιρῶν;καιρός;n-p---mg-;OBJ
30;ἀντεποιήσατο;ἀντιποιέω;v3saim---;ADV_CO
31;,;punc;u--------;AuxX
32;διακατέσχεν;διακατέχω;v3saia---;PRED
33;ἂν;ἄν;d--------;AuxY
34;τὴν;ὁ;l-s---fa-;ATR
35;ἀρχήν;ἀρχή;n-s---fa-;OBJ
36;.;punc;u--------;AuxK
