@id;@form;@lemma;@postag;@relation
1;ἅπαντας;ἅπας;a-p---ma-;ATR
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;τοὺς;ὁ;l-p---ma-;ATR
5;παραγενομένους;παραγίγνομαι;v-papmma-;OBJ
6;ἐπεδέχετο;ἐπιδέχομαι;v3siie---;PRED_CO
7;φιλανθρώπως;φιλάνθρωπος;d--------;ADV
8;ἡ;ὁ;l-s---fn-;ATR
9;σύγκλητος;σύγκλητος;n-s---fn-;SBJ
10;,;punc;u--------;AuxX
11;μεγαλομερέστατα;μεγαλομερής;a-p---nas;ADV
12;δὲ;δέ;c--------;COORD
13;καὶ;καί;d--------;AuxZ
14;κατὰ;κατά;r--------;AuxP
15;τὴν;ὁ;l-s---fa-;ATR
16;ἀπάντησιν;ἀπάντησις;n-s---fa-;ADV_CO
17;καὶ;καί;c--------;COORD
18;τὰς;ὁ;l-p---fa-;ATR
19;τῶν;ὁ;l-p---mg-;ATR
20;ξενίων;ξένιος;a-p---mg-;ATR
21;παροχὰς;παροχή;n-p---fa-;ADV_CO
22;Εὐμένη;Εὐμένης;n-s---ma-;OBJ_CO
23;τὸν;ὁ;l-s---ma-;ATR
24;βασιλέα;βασιλεύς;n-s---ma-;ATR
25;,;punc;u--------;AuxX
26;μετὰ;μετά;r--------;AuxP
27;δὲ;δέ;c--------;COORD
28;τοῦτον;οὗτος;p-s---ma-;AuxZ
29;τοὺς;ὁ;l-p---ma-;ATR
30;Ῥοδίους;Ῥόδιος;n-p---ma-;OBJ_CO
31;.;punc;u--------;AuxK
32;ἐπεδέχετο;ἐπιδέχομαι;v3siie---;PRED_CO
