@id;@form;@lemma;@postag;@relation
1;ὅτι;ὅτι;d--------;AuxY
2;μετὰ;μετά;r--------;AuxP
3;τὴν;ὁ;l-s---fa-;ATR
4;νίκην;νίκη;n-s---fa-;ADV
5;οἱ;ὁ;l-p---mn-;ATR
6;Ῥωμαῖοι;Ῥωμαῖος;n-p---mn-;SBJ
7;τὴν;ὁ;l-s---fa-;ATR
8;αὑτῶν;ἑαυτοῦ;p-p---mg-;ATR
9;πρὸς;πρός;r--------;AuxP
10;Ἀντίοχον;Ἀντίοχος;n-s---ma-;ATR
11;παρειληφότες;παραλαμβάνω;v-prpamn-;ADV
12;καὶ;καί;d--------;AuxY
13;τὰς;ὁ;l-p---fa-;ATR
14;Σάρδεις;Σάρδεις;n-p---fa-;OBJ_CO
15;καὶ;καί;c--------;COORD
16;τὰς;ὁ;l-p---fa-;ATR
17;ἀκροπόλεις;ἀκρόπολις;n-p---fa-;OBJ_CO
18;ἄρτι;ἄρτι;d--------;ADV
19;...;punc;u--------;AuxK
20;ἧκε;ἵημι;v3saia---;PRED
21;Μουσαῖος;Μουσαῖος;n-s---mn-;SBJ
22;ἐπικηρυκευόμενος;ἐπικηρυκεύομαι;v-sppemn-;ADV
23;παρʼ;παρά;r--------;AuxP
24;Ἀντιόχου;Ἀντίοχος;n-s---mg-;ADV
25;.;punc;u--------;AuxK
