@id;@form;@lemma;@postag;@relation
1;τῶν;ὁ;l-p---fg-;ATR
2;δὲ;δέ;d--------;AuxY
3;πόλεων;πόλις;n-p---fg-;ATR
4;μὴ;μή;d--------;AuxZ
5;τὰς;ὁ;l-p---fa-;OBJ
6;κατὰ;κατά;r--------;AuxP
7;τὴν;ὁ;l-s---fa-;ATR
8;Αἰολίδα;Αἰολίς;n-s---fa-;ATR_CO
9;καὶ;καί;c--------;COORD
10;τὴν;ὁ;l-s---fa-;ATR
11;Ἰωνίαν;Ἰωνία;n-s---fa-;ATR_CO
12;μόνον;μόνος;a-s---na-;AuxZ
13;ἐλευθεροῦν;ἐλευθερόω;v--pna---;OBJ_CO
14;,;punc;u--------;AuxX
15;ἀλλὰ;ἀλλά;c--------;COORD
16;πάσης;πᾶς;a-s---fg-;ATR
17;τῆς;ὁ;l-s---fg-;ATR
18;ἐπὶ;ἐπί;r--------;AuxP
19;τάδε;ὅδε;p-p---na-;ATR
20;τοῦ;ὁ;l-s---mg-;ATR
21;Ταύρου;Ταῦρος;n-s---mg-;ATR
22;δυναστείας;δυναστεία;n-s---fg-;OBJ
23;ἐκχωρεῖν;ἐκχωρέω;v--pna---;OBJ_CO
24;.;punc;u--------;AuxK
