@id;@form;@lemma;@postag;@relation
1;τὸ;ὁ;l-s---nn-;ATR
2;γὰρ;γάρ;d--------;AuxY
3;τῆς;ὁ;l-s---fg-;ATR
4;ἐλευθερίας;ἐλευθερία;n-s---fg-;ATR_CO
5;ὄνομα;ὄνομα;n-s---nn-;SBJ
6;καὶ;καί;c--------;COORD
7;τῆς;ὁ;l-s---fg-;ATR
8;αὐτονομίας;αὐτονομία;n-s---fg-;ATR_CO
9;ἡμῖν;ἐγώ;p1p---md-;OBJ
10;μὲν;μέν;d--------;AuxY
11;ἄρδην;ἄρδην;d--------;ADV
12;ἀποσπάσει;ἀποσπάω;v3sfia---;PRED_CO
13;πάντας;πᾶς;a-p---ma-;ATR
14;οὐ;οὐ;d--------;AuxZ
15;μόνον;μόνος;a-s---na-;AuxZ
16;τοὺς;ὁ;l-p---ma-;ATR
17;νῦν;νῦν;d--------;ADV
18;ἐλευθερωθησομένους;ἐλευθερόω;v-pfppma-;ADV_CO
19;,;punc;u--------;AuxX
20;ἀλλὰ;ἀλλά;c--------;COORD
21;καὶ;καί;d--------;AuxZ
22;τοὺς;ὁ;l-p---ma-;ATR
23;πρότερον;πρότερος;a-s---nac;ADV
24;ἡμῖν;ἐγώ;p1p---md-;OBJ
25;ὑποταττομένους;ὑποτάσσω;v-pppema-;ADV_CO
26;,;punc;u--------;AuxX
27;ἐπειδὰν;ἐπειδάν;c--------;AuxC
28;ὑμεῖς;σύ;p2p---mn-;SBJ
29;ἐπὶ;ἐπί;r--------;AuxP
30;ταύτης;οὗτος;p-s---fg-;ATR
31;ὄντες;εἰμί;v-pppamn-;PNOM
32;φανεροὶ;φανερός;a-p---mn-;PNOM
33;γένησθε;γίγνομαι;v2pasm---;ADV
34;τῆς;ὁ;l-s---fg-;ATR
35;προαιρέσεως;προαίρεσις;n-s---fg-;ADV
36;,;punc;u--------;AuxX
37;τούτοις;οὗτος;p-p---md-;OBJ
38;δὲ;δέ;c--------;COORD
39;προσθήσει;προστίθημι;v2sfim---;PRED_CO
40;πάντας;πᾶς;a-p---ma-;OBJ
41;.;punc;u--------;AuxK
