,@id,@form,@lemma,@postag,@relation
0,1,οὗτος,οὗτος,p-s---mn-,SBJ
1,2,ἅμα,ἅμα,d--------,AuxZ
2,3,καὶ,καί,d--------,AuxY
3,4,τὸν,ὁ,l-s---ma-,ATR
4,5,Ὑρκανὸν,Ὑρκανός,n-s---ma-,SBJ
5,6,Ἀρέτᾳ,Ἀρέτας,n-s---md-,OBJ
6,7,προσφυγόντα,προσφεύγω,v-sapama-,ADV
7,8,τῷ,ὁ,l-s---md-,ATR
8,9,βασιλεῖ,βασιλεύς,n-s---md-,ATR
9,10,τῆς,ὁ,l-s---fg-,ATR
10,11,Ἀραβίας,Ἀραβία,n-s---fg-,ATR
11,12,ἀνακτήσασθαι,ἀνακτάομαι,v--ane---,OBJ_CO
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,βασιλείαν,βασιλεία,n-s---fa-,OBJ
14,15,ἔπειθεν,πείθω,v3siia---,PRED
15,16,καὶ,καί,c--------,COORD
16,17,τὸν,ὁ,l-s---ma-,ATR
17,18,Ἀρέταν,Ἀρέτας,n-s---ma-,SBJ
18,19,δέξασθαί,δέχομαι,v--anm---,OBJ_CO
19,20,τε,τε,d--------,AuxY
20,21,τὸν,ὁ,l-s---ma-,ATR
21,22,Ὑρκανὸν,Ὑρκανός,n-s---ma-,OBJ
22,23,καὶ,καί,c--------,COORD
23,24,καταγαγεῖν,κατάγω,v--ana---,OBJ_CO
24,25,ἐπὶ,ἐπί,r--------,AuxP
25,26,τὴν,ὁ,l-s---fa-,ATR
26,27,ἀρχήν,ἀρχή,n-s---fa-,ADV
27,28,",",punc1,u--------,AuxX
28,29,πολλὰ,πολύς,a-p---na-,OBJ
29,30,μὲν,μέν,d--------,AuxY
30,31,τὸν,ὁ,l-s---ma-,ATR
31,32,Ἀριστόβουλον,Ἀριστόβουλος,n-s---ma-,OBJ
32,33,εἰς,εἰς,r--------,AuxP
33,34,τὸ,ὁ,l-s---na-,ATR
34,35,ἦθος,ἦθος,n-s---na-,ADV
35,36,διαβάλλων,διαβάλλω,v-sppamn-,ADV_CO
36,37,",",punc1,u--------,AuxX
37,38,πολλὰ,πολύς,a-p---na-,OBJ
38,39,δ᾽,δέ,c--------,COORD
39,40,ἐπαινῶν,ἐπαινέω,v-sppamn-,ADV_CO
40,41,τὸν,ὁ,l-s---ma-,ATR
41,42,Ὑρκανὸν,Ὑρκανός,n-s---ma-,OBJ
42,43,[,punc1,u--------,AuxX
43,44,παρῄνει,παραινέω,v3siia---,PRED
44,45,δέξασθαι,δέχομαι,v--anm---,OBJ_CO
45,46,],punc1,u--------,AuxX
46,47,",",punc1,u--------,AuxX
47,48,καὶ,καί,c--------,COORD
48,49,ὡς,ὡς,c--------,AuxC
49,50,πρέπον,πρέπω,v-sppann-,PNOM
50,51,εἴη,εἰμί,v3spoa---,OBJ_CO
51,52,τὸν,ὁ,l-s---ma-,ATR
52,53,οὕτω,οὕτως,d--------,ADV
53,54,λαμπρᾶς,λαμπρός,a-s---fg-,ATR
54,55,προεστῶτα,προίστημι,v-srpama-,SBJ
55,56,βασιλείας,βασίλεια,n-s---fg-,OBJ
56,57,ὑπερέχειν,ὑπερέχω,v--pna---,SBJ
57,58,χεῖρα,χείρ,n-s---fa-,OBJ
58,59,τῷ,ὁ,l-s---md-,ATR
59,60,ἀδικουμένῳ,ἀδικέω,v-sppemd-,OBJ
60,61,:,punc1,u--------,AuxK
