,@id,@form,@lemma,@postag,@relation
0,1,παραδοὺς,παραδίδωμι,v-sapamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,ταύτην,οὗτος,a-s---fa-,ATR
3,4,τε,τε,d--------,AuxY
4,5,καὶ,καί,d--------,AuxY
5,6,τὴν,ὁ,l-s---fa-,ATR
6,7,Ἰουδαίαν,Ἰουδαία,n-s---fa-,OBJ_CO
7,8,καὶ,καί,c--------,COORD
8,9,τὰ,ὁ,l-p---na-,OBJ_CO
9,10,μέχρις,μέχρι,r--------,AuxP
10,11,Αἰγύπτου,Αἴγυπτος,n-s---fg-,ATR_CO
11,12,καὶ,καί,c--------,COORD
12,13,Εὐφράτου,Εὐφράτης,n-s---mg-,ATR_CO
13,14,Σκαύρῳ,Σκαῦρος,n-s---md-,OBJ
14,15,διέπειν,διέπω,v--pna---,ADV
15,16,καὶ,καί,c--------,COORD
16,17,δύο,δύο,m--------,OBJ_CO
17,18,τῶν,ὁ,l-p---ng-,ATR
18,19,ταγμάτων,τάγμα,n-p---ng-,ATR
19,20,",",punc1,u--------,AuxX
20,21,αὐτὸς,αὐτός,p-s---mn-,SBJ
21,22,διὰ,διά,r--------,AuxP
22,23,Κιλικίας,Κιλικία,n-s---fg-,ADV
23,24,εἰς,εἰς,r--------,AuxP
24,25,Ῥώμην,Ῥώμη,n-s---fa-,OBJ
25,26,ἠπείγετο,ἐπείγω,v3siie---,PRED
26,27,τὸν,ὁ,l-s---ma-,ATR
27,28,Ἀριστόβουλον,Ἀριστόβουλος,n-s---ma-,OBJ
28,29,ἄγων,ἄγω,v-sppamn-,ADV
29,30,μετὰ,μετά,r--------,AuxP
30,31,τῆς,ὁ,l-s---fg-,ATR
31,32,γενεᾶς,γενεά,n-s---fg-,ADV
32,33,αἰχμάλωτον,αἰχμάλωτος,a-s---ma-,ATV
33,34,.,punc1,u--------,AuxK
