,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,SBJ
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἐπὶ,ἐπί,r--------,AuxP
3,4,τῷ,ὁ,l-s---md-,ATR
4,5,τιμήσαντι,τιμάω,v-sapamd-,ADV
5,6,τὸ,ὁ,l-s---na-,ATR
6,7,μέτρον,μέτρον,n-s---na-,OBJ
7,8,τῆς,ὁ,l-s---fg-,ATR
8,9,τιμῆς,τιμή,n-s---fg-,ATR
9,10,θέμενος,τίθημι,v-sapmmn-,ADV
10,11,πάσης,πᾶς,a-s---fg-,ATR
11,12,ἐπίτροπος,ἐπίτροπος,a-s---mn-,OCOMP
12,13,Ἰουδαίας,Ἰουδαία,n-s---fg-,ATR
13,14,ἀποδείκνυται,ἀποδείκνυμι,v3spie---,PRED_CO
14,15,καὶ,καί,c--------,COORD
15,16,προσεπιτυγχάνει,πρόσ-ἐπιτυγχάνω,v2spie---,PRED_CO
16,17,τὰ,ὁ,l-p---na-,ATR
17,18,τείχη,τεῖχος,n-p---na-,OBJ
18,19,τῆς,ὁ,l-s---fg-,ATR
19,20,πατρίδος,πατρίς,n-s---fg-,ATR
20,21,ἀνακτίσαι,ἀνακτίζω,v--ana---,OBJ
21,22,κατεστραμμένα,καταστρέφω,v-prpena-,ATR
22,23,.,punc1,u--------,AuxK
