,@id,@form,@lemma,@postag,@relation
0,1,τῆς,ὁ,l-s---fg-,ATR
1,2,δ᾽,δέ,d--------,AuxP
2,3,ἄλλης,ἄλλος,a-s---fg-,ATR
3,4,Συρίας,Συρία,n-s---fg-,SBJ
4,5,πρὸς,πρός,r--------,AuxP
5,6,τὸν,ὁ,l-s---ma-,ATR
6,7,Γαβινίου,Γαβίνιος,n-s---mg-,ATR
7,8,χωρισμὸν,χωρισμός,n-s---ma-,ADV
8,9,κινηθείσης,κινέω,v-sappfg-,ADV
9,10,καὶ,καί,d--------,AuxP
10,11,Ἰουδαίους,Ἰουδαῖος,n-p---ma-,OBJ
11,12,πάλιν,πάλιν,d--------,ADV
12,13,ἀπέστησεν,ἀφίστημι,v3saia---,PRED_CO
13,14,Ἀλέξανδρος,Ἀλέξανδρος,n-s---mn-,SBJ
14,15,ὁ,ὁ,l-s---mn-,ATR
15,16,Ἀριστοβούλου,Ἀριστόβουλος,n-s---mg-,ATR
16,17,",",punc1,u--------,AuxX
17,18,μεγίστην,μέγας,a-s---fas,ATR
18,19,δὲ,δέ,c--------,COORD
19,20,συγκροτήσας,συγκροτέω,v-sapamn-,ADV
20,21,δύναμιν,δύναμις,n-s---fa-,OBJ
21,22,ὥρμητο,ὁρμάω,v3siie---,PRED_CO
22,23,πάντας,πᾶς,a-p---ma-,ATR
23,24,τοὺς,ὁ,l-p---ma-,ATR
24,25,κατὰ,κατά,r--------,AuxP
25,26,τὴν,ὁ,l-s---fa-,ATR
26,27,χώραν,χώρα,n-s---fa-,ATR
27,28,Ῥωμαίους,Ῥωμαῖος,n-p---ma-,OBJ
28,29,ἀνελεῖν,ἀναιρέω,v--ana---,OBJ
29,30,.,punc1,u--------,AuxK
