,@id,@form,@lemma,@postag,@relation
0,1,συνεπολίσθησαν,συμπολίζω,v3paip---,PRED
1,2,γοῦν,γοῦν,d--------,AuxY
2,3,τούτου,οὗτος,p-s---mg-,SBJ
3,4,κελεύσαντος,κελεύω,v-sapamg-,ADV
4,5,Σκυθόπολίς,Σκυθόπολίς,n-s---fn-,SBJ_CO
5,6,τε,τε,d--------,AuxY
6,7,καὶ,καί,d--------,AuxY
7,8,Σαμάρεια,Σαμάρεια,n-s---fn-,SBJ_CO
8,9,καὶ,καί,d--------,AuxY
9,10,Ἀνθηδὼν,Ἀνθηδών,n-s---mn-,SBJ_CO
10,11,καὶ,καί,d--------,AuxY
11,12,Ἀπολλωνία,Ἀπολλώνιος,n-s---fn-,SBJ_CO
12,13,καὶ,καί,d--------,AuxY
13,14,Ἰάμνεια,Ἰάμνεία,n-s---fn-,SBJ_CO
14,15,καὶ,καί,d--------,AuxY
15,16,Ῥάφεια,Ῥάφεια,n-s---fn-,SBJ_CO
16,17,Μάρισά,Μάρισά,n-s---fn-,SBJ_CO
17,18,τε,τε,d--------,AuxY
18,19,καὶ,καί,d--------,AuxY
19,20,Ἀδώρεος,Ἀδώρεος,n-s---mn-,SBJ_CO
20,21,καὶ,καί,d--------,AuxY
21,22,Γάβαλα,Γάβαλα,n-s---fn-,SBJ_CO
22,23,καὶ,καί,d--------,AuxY
23,24,Ἄζωτος,Ἄζωτος,n-s---mn-,SBJ_CO
24,25,καὶ,καί,c--------,COORD
25,26,ἄλλαι,ἄλλος,p-p---fn-,SBJ_CO
26,27,πολλαί,πολύς,a-p---fn-,ATR
27,28,",",punc1,u--------,AuxX
28,29,τῶν,ὁ,l-p---mg-,ATR
29,30,οἰκητόρων,οἰκήτωρ,n-p---mg-,SBJ
30,31,ἀσμένως,ἄσμενος,d--------,ADV
31,32,ἐφ᾽,ἐπί,r--------,AuxP
32,33,ἑκάστην,ἕκαστος,a-s---fa-,ADV
33,34,συνθεόντων,συνθέω,v-pppamg-,ADV
34,35,.,punc1,u--------,AuxK
