,@id,@form,@lemma,@postag,@relation
0,1,Καὶ,καὶ,d--------,AuxY
1,2,ὃς,ὅς,p-s---mn-,SBJ
2,3,ὑπολαμβάνων,ὑπολαμβάνω,v-sppamn-,ADV
3,4,ἄκοντος,ἀέκων,a-s---mg-,ATV
4,5,τοῦ,ὁ,l-s---mg-,ATR
5,6,βασιλέως,βασιλεύς,n-s---mg-,OBJ
6,7,διαφυγεῖν,διαφεύγω,v--ana---,OBJ
7,8,εἰς,εἰς,r--------,AuxP
8,9,Δαμασκὸν,Δαμασκός,n-s---ma-,OBJ
9,10,ἀνεχώρησεν,ἀναχωρέω,v3saia---,PRED
10,11,πρὸς,πρός,r--------,AuxP
11,12,Σέξτον,Σέξτος,n-s---ma-,ADV
12,13,παρασκευαζόμενος,παρασκευάζω,v-sppemn-,ADV
13,14,οὐ,οὐ,d--------,AuxZ
14,15,-δὲ,δέ,d--------,AuxZ
15,16,αὖθις,αὖθις,d--------,ADV
16,17,ὑπακοῦσαι,ὑπακούω,v--ana---,OBJ
17,18,καλοῦντι,καλέω,v-sppamd-,OBJ
18,19,.,punc1,u--------,AuxK
