,@id,@form,@lemma,@postag,@relation
0,1,Ῥωμαῖοι,Ῥωμαῖος,n-p---mn-,SBJ
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἐπηκολούθουν,ἐπακολουθέω,v3piia---,PRED_CO
3,4,",",punc1,u--------,AuxX
4,5,καὶ,καί,c--------,COORD
5,6,γενομένης,γίγνομαι,v-sapmfg-,ADV
6,7,συμβολῆς,συμβολή,n-s---fg-,SBJ
7,8,μέχρι,μέχρι,r--------,AuxP
8,9,πολλοῦ,πολύς,a-s---ng-,PNOM
9,10,μὲν,μέν,d--------,AuxY
10,11,οἱ,ὁ,l-p---mn-,SBJ
11,12,περὶ,περί,r--------,AuxP
12,13,τὸν,ὁ,l-s---ma-,ATR
13,14,Ἀριστόβουλον,Ἀριστόβουλος,n-s---ma-,ATR
14,15,διεκαρτέρουν,διακαρτερέω,v3piia---,PRED_CO
15,16,γενναίως,γενναῖος,d--------,ADV
16,17,ἀγωνιζόμενοι,ἀγωνίζομαι,v-pppemn-,ADV
17,18,",",punc1,u--------,AuxX
18,19,τέλος,τέλος,n-s---na-,ADV
19,20,δὲ,δέ,c--------,COORD
20,21,βιασθέντες,βιάζω,v-pappmn-,ADV
21,22,ὑπὸ,ὑπό,r--------,AuxP
22,23,τῶν,ὁ,l-p---mg-,ATR
23,24,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,OBJ
24,25,πίπτουσι,πίπτω,v3ppia---,PRED_CO
25,26,μὲν,μέν,d--------,AuxY
26,27,πεντακισχίλιοι,πεντακισχίλιοι,a-p---mn-,SBJ
27,28,",",punc1,u--------,AuxX
28,29,περὶ,περί,r--------,AuxP
29,30,δὲ,δέ,d--------,AuxY
30,31,δισχιλίους,δισχίλιοι,a-p---ma-,ATR
31,32,ἀνέφυγον,ἀναφεύγω,v3paia---,PRED_CO
32,33,εἴς,εἰς,r--------,AuxP
33,34,τινα,τις,a-s---ca-,ATR
34,35,λόφον,λόφος,n-s---ma-,OBJ
35,36,",",punc1,u--------,AuxX
36,37,οἱ,ὁ,l-p---mn-,ATR
37,38,δὲ,δέ,c--------,COORD
38,39,λοιποὶ,λοιπός,a-p---mn-,ATR
39,40,χίλιοι,χίλιοι,a-p---mn-,SBJ
40,41,σὺν,σύν,r--------,AuxP
41,42,Ἀριστοβούλῳ,Ἀριστόβουλος,n-s---md-,ADV
42,43,διακόψαντες,διακόπτω,v-papamn-,ADV
43,44,τὴν,ὁ,l-s---fa-,ATR
44,45,φάλαγγα,φάλαγξ,n-s---fa-,OBJ
45,46,τῶν,ὁ,l-p---mg-,ATR
46,47,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,ATR
47,48,εἰς,εἰς,r--------,AuxP
48,49,Μαχαιροῦντα,Μαχαιροῦς,n-s---ma-,OBJ
49,50,συνελαύνονται,συνελαύνω,v3ppie---,PRED_CO
50,51,.,punc1,u--------,AuxK
