,@id,@form,@lemma,@postag,@relation
0,1,διεῖλεν,διαιρέω,v3saia---,PRED_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,πᾶν,πᾶς,a-s---na-,ATR
3,4,τὸ,ὁ,l-s---na-,ATR
4,5,ἔθνος,ἔθνος,n-s---na-,OBJ
5,6,εἰς,εἰς,r--------,AuxP
6,7,πέντε,πέντε,m--------,ATR
7,8,συνόδους,σύνοδος1,n-p---ma-,ADV
8,9,",",punc1,u--------,AuxX
9,10,τὸ,ὁ,l-s---na-,OBJ
10,11,μὲν,μέν,d--------,AuxY
11,12,Ἱεροσολύμοις,Ἱεροσόλυμα,n-p---nd-,OBJ
12,13,προστάξας,προστάσσω,v-sapamn-,ADV_CO
13,14,",",punc1,u--------,AuxX
14,15,τὸ,ὁ,l-s---na-,OBJ
15,16,δὲ,δέ,c--------,COORD
16,17,Γαδάροις,Γάδαρα,n-p---nd-,OBJ
17,18,",",punc1,u--------,AuxX
18,19,οἱ,ὁ,l-p---mn-,SBJ
19,20,δὲ,δέ,d--------,AuxY
20,21,ἵνα,ἵνα,c--------,AuxC
21,22,συντελῶσιν,συντελέω,v3ppsa---,OBJ
22,23,εἰς,εἰς,r--------,AuxP
23,24,Ἀμαθοῦντα,Ἀμαθοῦς,n-s---ma-,OBJ
24,25,",",punc1,u--------,AuxX
25,26,τὸ,ὁ,l-s---nn-,ATR
26,27,δὲ,δέ,d--------,AuxY
27,28,τέταρτον,τέταρτος,a-s---nn-,SBJ
28,29,εἰς,εἰς,r--------,AuxP
29,30,Ἱεριχοῦντα,Ἱεριχώ,n-s---fa-,OBJ
30,31,κεκλήρωτο,κληρόω,v3slie---,PRED_CO
31,32,",",punc1,u--------,AuxX
32,33,καὶ,καί,c--------,COORD
33,34,τῷ,ὁ,l-s---nd-,ATR
34,35,πέμπτῳ,πέμπτος,a-s---nd-,OBJ
35,36,Σέπφωρις,Σέπφωρις,n-s---fn-,SBJ
36,37,ἀπεδείχθη,ἀποδείκνυμι,v3saip---,PRED_CO
37,38,πόλις,πόλις,n-s---fn-,ATR
38,39,τῆς,ὁ,l-s---fg-,ATR
39,40,Γαλιλαίας,Γαλιλαία,n-s---fg-,ATR
40,41,.,punc1,u--------,AuxK
41,42,προστάξας,προστάσσω,v-sapamn-,ADV_CO
