,@id,@form,@lemma,@postag,@relation
0,1,τούτῳ,οὗτος,p-s---md-,PNOM
1,2,γήμαντι,γαμέω,v-sapamd-,ATR
2,3,γυναῖκα,γυνή,n-s---fa-,ATR
3,4,τῶν,ὁ,l-p---mg-,ATR
4,5,ἐπισήμων,ἐπίσημος,a-p---mg-,ATR
5,6,ἐξ,ἐκ,r--------,AuxP
6,7,Ἀραβίας,Ἀραβία,n-s---fg-,ATR
7,8,Κύπρον,κύπρος,n-s---fa-,OBJ
8,9,τ-,ὁ,l-s---na-,ATR
9,10,οὔνομα,ὄνομα,n-s---na-,ATR
10,11,τέσσαρες,τέσσαρες,n-p---mn-,ATR
11,12,μὲν,μέν,d--------,AuxY
12,13,υἱεῖς,υἱός,n-p---mn-,SBJ_AP
13,14,γίνονται,γίγνομαι,v3ppie---,PRED
14,15,",",punc1,u--------,APOS
15,16,Φασάηλος,Φασάηλος,n-s---mn-,SBJ_AP_CO
16,17,καὶ,καί,c--------,COORD
17,18,ὁ,ὁ,l-s---mn-,ATR
18,19,βασιλεὺς,βασιλεύς,n-s---mn-,ATR
19,20,αὖθις,αὖθις,d--------,ATR
20,21,Ἡρώδης,Ἡρώδης,n-s---mn-,SBJ_AP_CO
21,22,",",punc1,u--------,AuxX
22,23,πρὸς,πρός,r--------,AuxP
23,24,οἷς,ὅς,p-p---md-,PNOM
24,25,Ἰώσηπος,Ἰώσηπος,n-s---mn-,SBJ_CO
25,26,καὶ,καί,d--------,AuxY
26,27,Φερώρας,Φερώρας,n-s---mn-,SBJ_CO
27,28,καὶ,καί,c--------,COORD
28,29,Σαλώμη,Σαλώμη,n-s---fn-,SBJ_CO
29,30,θυγάτηρ,θυγάτηρ,n-s---fn-,ATR
30,31,.,punc1,u--------,AuxK
31,32,γίνονται,γίγνομαι,v3ppie---,ATR
