,@id,@form,@lemma,@postag,@relation
0,1,παρελθὼν,παρέρχομαι,v-sapamn-,ADV
1,2,γοῦν,γοῦν,d--------,AuxY
2,3,σὺν,σύν,r--------,AuxP
3,4,τοῖς,ὁ,l-p---md-,ADV
4,5,περὶ,περί,r--------,AuxP
5,6,αὐτὸν,αὐτός,p-s---ma-,ATR
6,7,ὁ,ὁ,l-s---mn-,ATR
7,8,Πομπήιος,Πομπήιος,n-s---mn-,SBJ
8,9,εἰς,εἰς,r--------,AuxP
9,10,τὸν,ὁ,l-s---ma-,ATR
10,11,ναόν,ναός,n-s---ma-,OBJ
11,12,",",punc1,u--------,AuxX
12,13,ἔνθα,ἔνθα,d--------,ADV
13,14,μόνῳ,μόνος,a-s---md-,ATV
14,15,θεμιτὸν,θεμιτός,a-s---nn-,PNOM
15,16,ἦν,εἰμί,v3siia---,ATR
16,17,παριέναι,παρίημι,v--pna---,SBJ
17,18,τῷ,ὁ,l-s---md-,ATR
18,19,ἀρχιερεῖ,ἀρχιερεύς,n-s---md-,ADV
19,20,",",punc1,u--------,AuxX
20,21,τὰ,ὁ,l-p---na-,OBJ_AP
21,22,ἔνδον,ἔνδον,d--------,ATR
22,23,ἐθεάσατο,θεάομαι,v3saie---,PRED
23,24,",",punc1,u--------,APOS
24,25,λυχνίαν,λυχνία,n-s---fa-,OBJ_AP_CO
25,26,τε,τε,d--------,AuxY
26,27,καὶ,καί,d--------,AuxY
27,28,λύχνους,λύχνος,n-p---ma-,OBJ_AP_CO
28,29,καὶ,καί,d--------,AuxY
29,30,τράπεζαν,τράπεζα,n-s---fa-,OBJ_AP_CO
30,31,καὶ,καί,d--------,AuxY
31,32,σπονδεῖα,σπονδεῖον,n-p---na-,OBJ_AP_CO
32,33,καὶ,καί,c--------,COORD
33,34,θυμιατήρια,θυμιατήριον,n-p---na-,OBJ_AP_CO
34,35,",",punc1,u--------,AuxX
35,36,ὁλόχρυσα,ὁλόχρυσος,a-p---na-,ATR
36,37,πάντα,πᾶς,a-p---na-,ATV
37,38,",",punc1,u--------,AuxX
38,39,πλῆθός,πλῆθος,n-s---na-,OBJ_AP_CO
39,40,τε,τε,d--------,AuxY
40,41,ἀρωμάτων,ἄρωμα1,n-p---ng-,ATR
41,42,σεσωρευμένον,σωρεύω,v-srpena-,ATR
42,43,καὶ,καί,c--------,COORD
43,44,τῶν,ὁ,l-p---ng-,ATR
44,45,ἱερῶν,ἱερός,a-p---ng-,ATR
45,46,χρημάτων,χρῆμα,n-p---ng-,ATR
46,47,εἰς,εἰς,r--------,AuxP
47,48,τάλαντα,τάλαντον,n-p---na-,OBJ_AP_CO
48,49,δισχίλια,δισχίλιοι,a-p---na-,ATR
49,50,.,punc1,u--------,AuxK
