,@id,@form,@lemma,@postag,@relation
0,1,πλεῖστοι,πλεῖστος,a-p---mn-,SBJ
1,2,δ᾽,δέ,d--------,AuxY
2,3,ὑπὸ,ὑπό,r--------,AuxP
3,4,τῶν,ὁ,l-p---mg-,ATR
4,5,ὁμοφύλων,ὁμόφυλος,a-p---mg-,ATR
5,6,ἀντιστασιαστῶν,ἀντιστασιαστής,n-p---mg-,OBJ
6,7,ἀνῃροῦντο,ἀναιρέω,v3piie---,PRED_CO
7,8,καὶ,καί,c--------,COORD
8,9,κατὰ,κατά,r--------,AuxP
9,10,τῶν,ὁ,l-p---mg-,ATR
10,11,κρημνῶν,κρημνός,n-p---mg-,ADV
11,12,ἔρριπτον,ῥίπτω,v3piia---,PRED_CO
12,13,ἑαυτοὺς,ἑαυτοῦ,p-p---ma-,OBJ
13,14,ἄπειροι,ἄπειρος1,a-p---mn-,SBJ
14,15,:,punc1,u--------,AuxK
