,@id,@form,@lemma,@postag,@relation
0,1,ὃς,ὅς,p-s---mn-,SBJ
1,2,διαλαβὼν,διαλαμβάνω,v-sapamn-,ADV
2,3,φρουραῖς,φρουρά,n-p---fd-,OBJ
3,4,τὴν,ὁ,l-s---fa-,ATR
4,5,πόλιν,πόλις,n-s---fa-,OBJ
5,6,",",punc1,u--------,AuxX
6,7,ἐπειδὴ,ἐπεί,c--------,AuxC
7,8,τῶν,ὁ,l-p---mg-,ATR
8,9,εἰς,εἰς,r--------,AuxP
9,10,τὸ,ὁ,l-s---na-,ATR
10,11,ἱερὸν,ἱερόν,n-s---na-,OBJ
11,12,καταφυγόντων,καταφεύγω,v-papamg-,ATR
12,13,οὐδένα,οὐδείς,p-s---ma-,SBJ
13,14,λόγοις,λόγος,n-p---md-,OBJ
14,15,ἔπειθεν,πείθω,v3siia---,ADV
15,16,συμβῆναι,συμβαίνω,v--ana---,OBJ
16,17,",",punc1,u--------,AuxX
17,18,τὰ,ὁ,l-p---na-,OBJ
18,19,πέριξ,πέριξ,d--------,ATR
19,20,εἰς,εἰς,r--------,AuxP
20,21,προσβολὰς,προσβολή,n-p---fa-,ADV
21,22,εὐτρέπιζεν,εὐτρεπίζω,v3siia---,PRED
22,23,ἔχων,ἔχω,v-sppamn-,ADV
23,24,τοὺς,ὁ,l-p---ma-,OBJ
24,25,περὶ,περί,r--------,AuxP
25,26,τὸν,ὁ,l-s---ma-,ATR
26,27,Ὑρκανὸν,Ὑρκανός,n-s---ma-,ATR
27,28,εἴς,εἰς,r--------,AuxP
28,29,τε,τε,d--------,AuxY
29,30,τὰς,ὁ,l-p---fa-,ATR
30,31,ἐπινοίας,ἐπίνοια,n-p---fa-,ADV_CO
31,32,καὶ,καί,c--------,COORD
32,33,τὰς,ὁ,l-p---fa-,ATR
33,34,ὑπηρεσίας,ὑπηρεσία,n-p---fa-,ADV_CO
34,35,προθύμους,πρόθυμος,a-p---ma-,OCOMP
35,36,.,punc1,u--------,AuxK
