,@id,@form,@lemma,@postag,@relation
0,1,φαρμάκῳ,φάρμακον,n-s---nd-,OBJ
1,2,γοῦν,γοῦν,d--------,AuxY
2,3,ἀναιρεθεὶς,ἀναιρέω,v-sappmn-,ADV
3,4,ὑπὸ,ὑπό,r--------,AuxP
4,5,τῶν,ὁ,l-p---mg-,ATR
5,6,τὰ,ὁ,l-p---na-,OBJ
6,7,Πομπηίου,Πομπήιος,n-s---mg-,ATR
7,8,φρονούντων,φρονέω,v-pppamg-,OBJ
8,9,μέχρι,μέχρι,r--------,AuxP
9,10,πολλοῦ,πολύς,a-s---ng-,ADV
10,11,μὲν,μέν,d--------,AuxY
11,12,οὐ,οὐ,d--------,AuxZ
12,13,-δὲ,δέ,d--------,AuxZ
13,14,ταφῆς,ταφή,n-s---fg-,OBJ
14,15,ἐν,ἐν,r--------,AuxP
15,16,τῇ,ὁ,l-s---fd-,ATR
16,17,πατρῴᾳ,πατρῷος,a-s---fd-,ATR
17,18,χώρᾳ,χώρα,n-s---fd-,ADV
18,19,μετεῖχεν,μετέχω,v3siia---,PRED_CO
19,20,",",punc1,u--------,AuxX
20,21,ἔκειτο,κεῖμαι,v3siie---,PRED_CO
21,22,δὲ,δέ,c--------,COORD
22,23,μέλιτι,μέλι,n-s---nd-,OBJ
23,24,συντηρούμενος,συντηρέω,v-sppemn-,ADV
24,25,ὁ,ὁ,l-s---mn-,ATR
25,26,νεκρὸς,νεκρός,n-s---mn-,SBJ
26,27,αὐτοῦ,αὐτός,p-s---mg-,ATR
27,28,",",punc1,u--------,AuxX
28,29,ἕως,ἕως,c--------,AuxC
29,30,ὑπ᾽,ὑπό,r--------,AuxP
30,31,Ἀντωνίου,Ἀντώνιος,n-s---mg-,OBJ
31,32,Ἰουδαίοις,Ἰουδαῖος,n-p---md-,OBJ
32,33,ἐπέμφθη,πέμπω,v3saip---,ADV
33,34,τοῖς,ὁ,l-p---nd-,ATR
34,35,βασιλικοῖς,βασιλικός,a-p---nd-,ATR
35,36,μνημείοις,μνημεῖον,n-p---nd-,OBJ
36,37,ἐνταφησόμενος,ἐνθάπτω,v-sfppmn-,ADV
37,38,.,punc1,u--------,AuxK
