,@id,@form,@lemma,@postag,@relation
0,1,Πρὸς,πρός,r--------,AuxP
1,2,ταῦτα,οὗτος,p-p---na-,ADV
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,Ἀντίπατρος,Ἀντίπατρος,n-s---mn-,SBJ
4,5,ἀπορρίψας,ἀπορρίπτω,v-sapamn-,ADV
5,6,τὴν,ὁ,l-s---fa-,ATR
6,7,ἐσθῆτα,ἐσθής,n-s---fa-,OBJ
7,8,τὸ,ὁ,l-s---na-,ATR
8,9,πλῆθος,πλῆθος,n-s---na-,OBJ
9,10,ἐπεδείκνυεν,ἐπιδείκνυμι,v3siia---,PRED_CO
10,11,τῶν,ὁ,l-p---ng-,ATR
11,12,τραυμάτων,τραῦμα,n-p---ng-,ATR
12,13,",",punc1,u--------,AuxX
13,14,καὶ,καί,c--------,COORD
14,15,περὶ,περί,r--------,AuxP
15,16,μὲν,μέν,d--------,AuxZ
16,17,τῆς,ὁ,l-s---fg-,ATR
17,18,εἰς,εἰς,r--------,AuxP
18,19,Καίσαρα,Καῖσαρ,n-s---ma-,ATR
19,20,εὐνοίας,εὔνοια,n-s---fg-,ADV
20,21,οὐκ,οὐ,d--------,AuxZ
21,22,ἔφη,φημί,v3siia---,PRED_CO
22,23,λόγου,λόγος,n-s---mg-,OBJ
23,24,δεῖν,δεῖ,v--pna---,OBJ
24,25,αὐτῷ,αὐτός,p-s---md-,ADV
25,26,:,punc1,u--------,AuxK
