,@id,@form,@lemma,@postag,@relation
0,1,Μετ᾽,μετά,d--------,ADV
1,2,οὐ,οὐ,d--------,AuxZ
2,3,πολύ,πολύς,a-s---na-,ADV
3,4,γε,γε,d--------,AuxZ
4,5,μὴν,μήν,d--------,AuxZ
5,6,αὐτοῖς,αὐτός,p-p---md-,ATR
6,7,ἀρχὴ,ἀρχή,n-s---fn-,PNOM
7,8,γίνεται,γίγνομαι,v3spie---,PRED
8,9,θορύβων,θόρυβος,n-p---mg-,ATR
9,10,Ἀριστόβουλος,Ἀριστόβουλος,n-s---mn-,SBJ
10,11,ἀποδρὰς,ἀποδιδράσκω,v-sapamn-,SBJ
11,12,ἐκ,ἐκ,r--------,AuxP
12,13,Ῥώμης,Ῥώμη,n-s---fg-,ADV
13,14,",",punc1,u--------,AuxX
14,15,ὃς,ὅς,p-s---mn-,SBJ
15,16,αὖθις,αὖθις,d--------,ADV
16,17,πολλοὺς,πολύς,a-p---ma-,OBJ_AP
17,18,Ἰουδαίων,Ἰουδαῖος,n-p---mg-,ATR
18,19,ἐπισυνίστη,ἐπισυνιστάω,v2spma---,ATR
19,20,",",punc1,u--------,APOS
20,21,τοὺς,ὁ,l-p---ma-,ATR
21,22,μὲν,μέν,d--------,AuxY
22,23,ἐπιθυμοῦντας,ἐπιθυμέω,v-pppama-,OBJ_AP_CO
23,24,μεταβολῆς,μεταβολή,n-s---fg-,OBJ
24,25,",",punc1,u--------,AuxX
25,26,τοὺς,ὁ,l-p---ma-,ATR
26,27,δὲ,δέ,c--------,COORD
27,28,ἀγαπῶντας,ἀγαπάω,v-pppama-,OBJ_AP_CO
28,29,αὐτὸν,αὐτός,p-s---ma-,OBJ
29,30,πάλαι,πάλαι,d--------,ADV
30,31,.,punc1,u--------,AuxK
