,@id,@form,@lemma,@postag,@relation
0,1,Γαβίνιος,Γαβίνιος,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,τοὺς,ὁ,l-p---ma-,ATR
3,4,ἐξαιρήσοντας,ἐξαιρέω,v-pfpama-,OBJ
4,5,τὸ,ὁ,l-s---na-,ATR
5,6,φρούριον,φρούριον,n-s---na-,OBJ
6,7,καταλιπὼν,καταλιμπάνω,v-sapamn-,ADV
7,8,αὐτὸς,αὐτός,p-s---mn-,ATV
8,9,ἐπῄει,ἔπειμι2,v3siia---,PRED
9,10,τὰς,ὁ,l-p---fa-,ATR
10,11,μὲν,μέν,d--------,AuxY
11,12,ἀπορθήτους,ἀπόρθητος,a-p---fa-,ATR
12,13,πόλεις,πόλις,n-p---fa-,OBJ
13,14,καθιστάμενος,καθίστημι,v-sppemn-,ADV_CO
14,15,",",punc1,u--------,AuxX
15,16,τὰς,ὁ,l-p---fa-,ATR
16,17,δὲ,δέ,c--------,COORD
17,18,κατεστραμμένας,καταστρέφω,v-prpefa-,OBJ
18,19,ἀνακτίζων,ἀνακτίζω,v-sppamn-,ADV_CO
19,20,.,punc1,u--------,AuxK
