,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,γὰρ,γάρ,d--------,AuxY
2,3,χρήματα,χρῆμα,n-p---na-,OBJ_CO
3,4,καὶ,καί,d--------,AuxY
4,5,ὅπλα,ὅπλον,n-p---na-,OBJ_CO
5,6,καὶ,καί,d--------,AuxY
6,7,σῖτον,σῖτος,n-s---ma-,OBJ_CO
7,8,καὶ,καί,c--------,COORD
8,9,ἐπικούρους,ἐπίκουρος,n-p---ma-,OBJ_CO
9,10,Ἀντίπατρος,Ἀντίπατρος,n-s---mn-,SBJ
10,11,προσῆγεν,προσάγω,v3siia---,PRED_CO
11,12,",",punc1,u--------,AuxX
12,13,καὶ,καί,c--------,COORD
13,14,τοὺς,ὁ,l-p---ma-,ATR
14,15,ταύτῃ,ταύτῃ,d--------,ADV
15,16,Ἰουδαίους,Ἰουδαῖος,n-p---ma-,OBJ
16,17,φρουροῦντας,φρουρέω,v-pppama-,ATR
17,18,τὰς,ὁ,l-p---fa-,ATR
18,19,κατὰ,κατά,r--------,AuxP
19,20,τὸ,ὁ,l-s---na-,ATR
20,21,Πηλούσιον,Πηλούσιον,n-s---na-,ATR
21,22,ἐμβολὰς,ἐμβολή,n-p---fa-,OBJ
22,23,παρεῖναι,πάρειμι1,v--pna---,OBJ
23,24,Γαβίνιον,Γαβίνιος,n-s---ma-,SBJ
24,25,ἔπεισεν,πείθω,v3saia---,PRED_CO
25,26,.,punc1,u--------,AuxK
