@id,@form,@lemma,@postag,@relation
1,αἰσχρὸν,αἰσχρός,a-s---nn-,PNOM
2,δὲ,δέ,d--------,AuxY
3,πῶς,πῶς,d--------,ADV
4,οὐκ,οὐ,d--------,AuxZ
5,ἂν,ἄν,d--------,AuxY
6,εἴη,εἰμί,v3spoa---,PRED
7,",",",",u--------,AuxX
8,εἰ,εἰ,c--------,AuxC
9,δι’,διά,r--------,AuxP
10,ἄλλους,ἄλλος,a-p---ma-,ATR
11,μὲν,μέν,d--------,AuxY
12,δορυφόρους,δορύφορος,a-p---ma-,ADV
13,τῆς,ὁ,l-s---fg-,ATR
14,σωτηρίας,σωτηρία,n-s---fg-,OBJ
15,οἰησόμεθα,οἴομαι,v1pfim---,ADV_CO
16,χρῆναι,χρή,v--pna---,OBJ
17,τυγχάνειν,τυγχάνω,v--pna---,SBJ
18,",",",",u--------,AuxX
19,αὐτοὶ,αὐτός,p-p---mn-,SBJ
20,δὲ,δέ,c--------,COORD
21,ἡμῖν,ἐγώ,p1p---md-,OBJ
22,αὐτοῖς,αὐτός,a-p---md-,ATR
23,οὐ,οὐ,d--------,AuxZ
24,δορυφορήσομεν,δορυφορέω,v1pfia---,ADV_CO
25,;,;,u--------,AuxK
