@id,@form,@lemma,@postag,@relation
1,ὧν,ὅς,p-p---ng-,ADV
2,ἕνεκά,ἕνεκα,r--------,AuxP
3,φημι,φημί,v1spia---,PRED
4,χρῆναι,χρή,v--pna---,OBJ
5,νῦν,νῦν,d--------,ADV
6,ἐπιταθῆναι,ἐπιτείνω,v--anp---,SBJ
7,ἡμᾶς,ἐγώ,p1p---ma-,SBJ
8,εἰς,εἰς,r--------,AuxP
9,ἀνδραγαθίαν,ἀνδραγαθία,n-s---fa-,ADV
10,",",",",u--------,AuxX
11,ὅπως,ὅπως,c--------,AuxC
12,τῶν,ὁ,l-p---ng-,ATR
13,τε,τε,d--------,AuxY
14,ἀγαθῶν,ἀγαθός,a-p---ng-,ADV
15,ᾗ,ᾗ,d--------,ADV
16,ἄριστον,ἀγαθός,a-s---nas,ADV_CO
17,καὶ,καί,c--------,COORD
18,ἥδιστον,ἡδύς,a-s---nas,ADV_CO
19,ἀπολαύσωμεν,ἀπολαύω,v1pasa---,ADV_CO
20,καὶ,καί,c--------,COORD
21,ὅπως,ὅπως,c--------,AuxC
22,τοῦ,ὁ,l-s---ng-,ATR
23,πάντων,πᾶς,a-p---ng-,ATR
24,χαλεπωτάτου,χαλεπός,a-s---ngs,ADV
25,ἄπειροι,ἄπειρος,a-p---mn-,PNOM
26,γενώμεθα,γίγνομαι,v1pasm---,ADV_CO
27,.,.,u--------,AuxK
