@id,@form,@lemma,@postag,@relation
1,νῦν,νῦν,d--------,ADV
2,δ’,δέ,d-------_,AuxY
3,ἐπειδὴ,ἐπειδή,c--------,AuxC
4,καὶ,καί,d--------,AuxZ
5,ὁ,ὁ,l-s---mn-,ATR
6,φιλοπονώτατος,φιλόπονος,a-s---mns,ATR
7,πόλεμος,πόλεμος,n-s---mn-,SBJ
8,ἀναπέπαυται,ἀναπαύω,v3srie---,ADV
9,",",",",u--------,AuxX
10,δοκεῖ,δοκέω,v3spia---,PRED
11,μοι,ἐγώ,p-s----d-,OBJ
12,καὶ,καί,d--------,AuxZ
13,ἡ,ὁ,l-s---fn-,ATR
14,ἐμὴ,ἐμός,a-s---fn-,ATR
15,ψυχὴ,ψυχή,n-s---fn-,SBJ
16,ἀναπαύσεώς,ἀνάπαυσις,n-s---fg-,OBJ
17,τινος,τις,a-s---fg_,ATR
18,ἀξιοῦν,ἀξιόω,v--pna---,OBJ
19,τυγχάνειν,τυγχάνω,v--pna---,OBJ
20,.,.,u--------,AuxK
