@id,@form,@lemma,@postag,@relation
1,ἄνδρες,ἀνήρ,n-p---mv-,ExD_CO
2,φίλοι,φίλος,a-p---mv-,ATR
3,καὶ,καί,c--------,COORD
4,σύμμαχοι,σύμμαχος,n-p---mv-,ExD_CO
5,",",",",u--------,AuxX
6,τοῖς,ὁ,l-p---md-,ATR
7,μὲν,μέν,d--------,AuxY
8,θεοῖς,θεός,n-p---md-,OBJ
9,οὐδὲν,οὐδείς,a-s---na_,AuxZ
10,ἂν,ἄν,d--------,AuxY
11,ἔχοιμεν,ἔχω,v1ppoa---,PRED
12,μέμψασθαι,μέμφομαι,v--anm---,OBJ
13,τὸ,ὁ,l-s---na-,ATR
14,μὴ,μή,d--------,AuxZ
15,οὐχὶ,οὐ,d--------,AuxZ
16,μέχρι,μέχρι,r--------,AuxP
17,τοῦδε,ὅδε,p-s---ng-,ADV
18,πάντα,πᾶς,a-p---na-,OBJ
19,ὅσα,ὅσος,p-p---na-,OBJ
20,ηὐχόμεθα,εὔχομαι,v1piie---,ATR
21,καταπεπραχέναι,καταπράσσω,v--rna---,OBJ
22,·,·,u--------,AuxK
