@id,@form,@lemma,@postag,@relation
1,προεῖπε,προλέγω,v3saia---,PRED
2,δὲ,δέ,d--------,AuxY
3,Βαβυλωνίοις,Βαβυλώνιοι,n-p---md-,OBJ
4,μὲν,μέν,d--------,AuxY
5,τὴν,ὁ,l-s---fa-,ATR
6,γῆν,γῆ,n-s---fa-,OBJ
7,ἐργάζεσθαι,ἐργάζομαι,v--pne---,OBJ_CO
8,καὶ,καί,d--------,AuxY
9,τοὺς,ὁ,l-p---ma-,ATR
10,δασμοὺς,δασμός,n-p---ma-,OBJ
11,ἀποφέρειν,ἀποφέρω,v--pna---,OBJ_CO
12,καὶ,καί,c--------,COORD
13,θεραπεύειν,θεραπεύω,v--pna---,OBJ_CO
14,τούτους,οὗτος,p-p---ma-,OBJ
15,οἷς,ὅς,p-p---md-,OBJ
16,ἕκαστοι,ἕκαστος,a-p---mn-,SBJ
17,αὐτῶν,αὐτός,p-p---mg-,ATR
18,ἐδόθησαν,δίδωμι,v3paip---,ATR
19,·,·,u--------,AuxK
