@id,@form,@lemma,@postag,@relation
1,αὕτη,οὗτος,a-s---fn-,ATR
2,μὲν,μέν,d--------,AuxY
3,δὴ,δή,d--------,AuxY
4,ἡ,ὁ,l-s---fn-,ATR
5,περὶ,περί,r--------,AuxP
6,αὐτόν,αὐτός,p-s---ma-,ATR
7,τε,τε,d--------,AuxY
8,φυλακὴ,φυλακή,n-s---fn-,SBJ_CO
9,καὶ,καί,c--------,COORD
10,ἡ,ὁ,l-s---fn-,ATR
11,ἐν,ἐν,r--------,AuxP
12,Βαβυλῶνι,Βαβυλών,n-s---fd-,ATR
13,τότε,τότε,d--------,ADV
14,κατασταθεῖσα,καθίστημι,v-sappfn-,ADV_CO
15,καὶ,καί,c--------,COORD
16,νῦν,νῦν,d--------,ADV
17,ἔτι,ἔτι,d--------,ADV
18,οὕτως,οὕτως,d--------,ADV
19,ἔχουσα,ἔχω,v-sppafn-,ADV_CO
20,διαμένει,διαμένω,v3spia---,PRED
21,.,.,u--------,AuxK
22,φυλακὴ,φυλακή,n-s---fn-,SBJ_CO
