@id,@form,@lemma,@postag,@relation
1,οὕτω,οὕτως,d--------,ADV
2,δὴ,δή,d--------,AuxY
3,κύκλῳ,κύκλος,n-s---md-,ADV
4,διαμετρήσας,διαμετρέω,v-sapamn-,ADV
5,περὶ,περί,r--------,AuxP
6,τὸ,ὁ,l-s---na-,ATR
7,τεῖχος,τεῖχος,n-s---na-,ADV
8,",",",",u--------,AuxX
9,ἀπολιπὼν,ἀπολείπω,v-sapamn-,ADV
10,ὅσον,ὅσος,a-s---na-,ADV
11,τύρσεσι,τύρσις,n-p---fd-,ADV
12,μεγάλαις,μέγας,a-p---fd-,ATR
13,ἀπὸ,ἀπό,r--------,AuxP
14,τοῦ,ὁ,l-s---mg-,ATR
15,ποταμοῦ,ποταμός,n-s---mg-,OBJ
16,",",",",u--------,AuxX
17,ὤρυττεν,ὀρύσσω,v3siia---,PRED_CO
18,ἔνθεν,ἔνθεν,d--------,ADV_CO
19,καὶ,καί,c--------,COORD
20,ἔνθεν,ἔνθεν,d--------,ADV_CO
21,τοῦ,ὁ,l-s---ng-,ATR
22,τείχους,τεῖχος,n-s---ng-,ADV
23,τάφρον,τάφρος,n-s---fa-,OBJ
24,ὑπερμεγέθη,ὑπερμεγέθης,a-s---fa-,ATR
25,",",",",u--------,AuxX
26,καὶ,καί,c--------,COORD
27,τὴν,ὁ,l-s---fa-,ATR
28,γῆν,γῆ,n-s---fa-,OBJ
29,ἀνέβαλλον,ἀναβάλλω,v3piia---,PRED_CO
30,πρὸς,πρός,r--------,AuxP
31,ἑαυτούς,ἑαυτοῦ,p-p---ma-,ADV
32,.,.,u--------,AuxK
