@id,@form,@lemma,@postag,@relation
1,ἐνόμισε,νομίζω,v3saia---,PRED
2,δὲ,δέ,d--------,AuxY
3,μὴ,μή,d--------,AuxZ
4,ἂν,ἄν,d--------,AuxY
5,γενέσθαι,γίγνομαι,v--anm---,OBJ
6,ποτὲ,ποτέ,d--------,ADV
7,πιστὸν,πιστός,a-s---ma-,PNOM
8,ἄνθρωπον,ἄνθρωπος,n-s---ma-,SBJ
9,ὅστις,ὅστις,p-s---mn-,SBJ
10,ἄλλον,ἄλλος,p-s---ma-,OBJ
11,μᾶλλον,μάλα,d-------c,ADV
12,φιλήσοι,φιλέω,v3sfoa---,ATR
13,τοῦ,ὁ,l-s---mg-,ATR
14,τῆς,ὁ,l-s---fg-,ATR
15,φυλακῆς,φυλακή,n-s---fg-,OBJ
16,δεομένου,δέομαι,v-sppemg-,ATR
17,.,.,u--------,AuxK
