@id,@form,@lemma,@postag,@relation
1,προϊὼν,προέρχομαι,v-sppamn-,ADV
2,δὲ,δέ,d--------,AuxY
3,τὴν,ὁ,l-s---fa-,OBJ
4,ἐπὶ,ἐπί,r--------,AuxP
5,Βαβυλῶνος,Βαβυλών,n-s---fg-,ATR
6,κατεστρέψατο,καταστρέφω,v3saim---,PRED_CO
7,μὲν,μέν,d--------,AuxY
8,Φρύγας,Φρύξ,n-p---ma-,OBJ
9,τοὺς,ὁ,l-p---ma-,ATR
10,ἐν,ἐν,r--------,AuxP
11,τῇ,ὁ,l-s---fd-,ATR
12,μεγάλῃ,μέγας,a-s---fd-,ATR
13,Φρυγίᾳ,Φρυγία,n-s---fd-,ATR
14,",",",",u--------,AuxX
15,κατεστρέψατο,καταστρέφω,v3saim---,PRED_CO
16,δὲ,δέ,d--------,AuxY
17,Καππαδόκας,Καππαδόκαι,n-p---ma-,OBJ
18,",",",",u--------,AuxX
19,ὑποχειρίους,ὑποχείριος,a-p---ma-,OCOMP
20,δ’,δέ,c--------,COORD
21,ἐποιήσατο,ποιέω,v3saim---,PRED_CO
22,Ἀραβίους,Ἀράβιος,n-p---ma-,OBJ
23,.,.,u--------,AuxK
