@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,ATR
2,οὖν,οὖν,d--------,AuxY
3,Κῦρος,Κῦρος,n-s---mn-,SBJ
4,περιστησάμενος,περιίστημι,v-sapmmn-,ADV
5,τῶν,ὁ,l-p---mg-,ATR
6,ξυστοφόρων,ξυστοφόρος,a-p---mg-,ATR
7,Περσῶν,Πέρσης,n-p---mg-,ATR
8,κύκλον,κύκλος,n-s---ma-,OBJ
9,μέγαν,μέγας,a-s---ma-,ATR
10,εἶπε,λέγω,v3saia---,PRED
11,μηδένα,μηδείς,p-s---ma-,SBJ
12,παριέναι,παρίημι,v--pna---,OBJ
13,ἢ,ἢ,c--------,AuxC
14,τοὺς,ὁ,l-p---ma-,ATR
15,φίλους,φίλος,n-p---ma-,SBJ_CO
16,τε,τε,d--------,AuxY
17,καὶ,καί,c--------,COORD
18,ἄρχοντας,ἄρχων,n-p---ma-,SBJ_CO
19,τῶν,ὁ,l-p---mg-,ATR
20,Περσῶν,Πέρσης,n-p---mg-,ATR_CO
21,τε,τε,d--------,AuxY
22,καὶ,καί,c--------,COORD
23,τῶν,ὁ,l-p---mg-,ATR
24,συμμάχων,σύμμαχος,n-p---mg-,ATR_CO
25,.,.,u--------,AuxK
26,παριέναι,παρίημι,v--pna---,ADV
