@id,@form,@lemma,@postag,@relation
1,εἰ,εἰ,c--------,AuxC
2,οὖν,οὖν,d--------,AuxY
3,τις,τις,p-s---mn-,SBJ
4,τούτοις,οὗτος,p-p---nd-,OBJ
5,ὑφέξει,ὑπέχω,v3sfia---,ADV
6,ἑαυτόν,ἑαυτοῦ,p-s---ma-,OBJ
7,",",",",u--------,AuxX
8,λογίζομαι,λογίζομαι,v1spie---,PRED
9,μικρὸν,μικρός,a-s---na-,ATR
10,μέν,μέν,d--------,AuxY
11,τι,τις,a-s---na-,ATR
12,ὑμῖν,σύ,p-p---md-,OBJ
13,μέρος,μέρος,n-s---na-,SBJ
14,ἐμοῦ,ἐγώ,p1s---mg-,ATR
15,μετεσόμενον,μέτειμι1,v-sfpmna-,OBJ_CO
16,",",",",u--------,AuxX
17,μικρὸν,μικρός,a-s---na-,ATR
18,δέ,δέ,c--------,COORD
19,τι,τις,p-s---na-,SBJ
20,ἐμοὶ,ἐγώ,p1s---md-,OBJ
21,ὑμῶν,σύ,p-p---mg-,ATR
22,·,·,u--------,AuxK
23,μετεσόμενον,μέτειμι1,v-sfpmna-,OBJ_CO
