@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxZ
2,γὰρ,γάρ,d--------,AuxY
3,δὴ,δή,d--------,AuxY
4,πιεζόμενοι,πιέζω,v-pppemn-,ADV
5,οἱ,ὁ,l-p---mn-,ATR
6,φοίνικες,φοῖνιξ,n-p---mn-,SBJ
7,ὑπὸ,ὑπό,r--------,AuxP
8,βάρους,βάρος,n-s---ng-,OBJ
9,ἄνω,ἄνω,d--------,ADV
10,κυρτοῦνται,κυρτόω,v3ppie---,PRED
11,",",",",u--------,AuxX
12,ὥσπερ,ὥσπερ,c--------,AuxC
13,οἱ,ὁ,l-p---mn-,ATR
14,ὄνοι,ὄνος,n-p---mn-,SBJ
15,οἱ,ὁ,l-p---mn-,ATR
16,κανθήλιοι,κανθήλιος,n-p---mn-,ATR
17,·,·,u--------,AuxK
18,κυρτοῦνται,κυρτόω,v3ppie---,SBJ
