@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,ποταμός,ποταμός,n-s---mn-,SBJ
4,",",",",u--------,AuxX
5,ἔφη,φημί,v3siia---,AuxY
6,",",",",u--------,AuxX
7,οὗτος,οὗτος,a-s---mn-,ATR
8,οὐ,οὐ,d--------,AuxZ
9,διὰ,διά,r--------,AuxP
10,μέσης,μέσος,a-s---fg-,ATR
11,τῆς,ὁ,l-s---fg-,ATR
12,πόλεως,πόλις,n-s---fg-,ADV
13,ῥεῖ,ῥέω,v3spia---,PRED
14,πλάτος,πλάτος,n-s---na-,OBJ
15,ἔχων,ἔχω,v-sppamn-,ADV
16,πλέον,πλείων,a-s---nac,ATR
17,ἢ,ἢ,c--------,AuxC
18,ἐπὶ,ἐπί,r--------,AuxP
19,δύο,δύο,a--------,ATR
20,στάδια,στάδιον,n-p---na-,ADV
21,;,;,u--------,AuxK
22,[0],[0],v_____---,ADV
