@id,@form,@lemma,@postag,@relation
1,πιστὰ,πιστόν,n-p---na-,SBJ
2,δ’,δέ,d-------_,AuxY
3,ἠξίου,ἀξιόω,v3siia---,PRED
4,γενέσθαι,γίγνομαι,v--anm---,OBJ_CO
5,",",",",u--------,AuxX
6,καὶ,καί,c--------,COORD
7,τοὺς,ὁ,l-p---ma-,ATR
8,μὲν,μέν,d--------,AuxY
9,Κᾶρας,Κάρ,n-p---ma-,SBJ
10,ὀμόσαι,ὄμνυμι,v--ana---,OBJ_CO
11,ἀδόλως,ἄδολος,d--------,ADV
12,τε,τε,d--------,AuxY
13,δέξεσθαι,δείκνυμι,v--fnm---,OBJ
14,εἰς,εἰς,r--------,AuxP
15,τὰ,ὁ,l-p---na-,ATR
16,τείχη,τεῖχος,n-p---na-,OBJ
17,σφᾶς,σφεῖς,p-p---ma-,OBJ
18,καὶ,καί,d--------,AuxY
19,ἐπ’,ἐπί,r--------,AuxP
20,ἀγαθῷ,ἀγαθός,a-s---nd-,ADV
21,τῷ,ὁ,l-s---nd-,ATR
22,Κύρου,Κῦρος,n-s---mg-,ATR_CO
23,καὶ,καί,c--------,COORD
24,Περσῶν,Πέρσης,n-p---mg-,ATR_CO
25,",",·,u--------,AuxX
26,αὐτὸς,αὐτός,p-s---mn-,SBJ
27,δὲ,δέ,c--------,COORD
28,ὀμόσαι,ὄμνυμι,v--ana---,OBJ_CO
29,θέλειν,ἐθέλω,v--pna---,PRED
30,ἀδόλως,ἄδολος,d--------,ADV
31,εἰσιέναι,εἰσέρχομαι,v--pna---,OBJ
32,εἰς,εἰς,r--------,AuxP
33,τὰ,ὁ,l-p---na-,ATR
34,τείχη,τεῖχος,n-p---na-,OBJ
35,καὶ,καί,d--------,AuxZ
36,ἐπ’,ἐπί,r--------,AuxP
37,ἀγαθῷ,ἀγαθός,a-s---nd-,ADV
38,τῶν,ὁ,l-p---mg-,ATR
39,δεχομένων,δέχομαι,v-pppemg-,ATR
40,.,.,u--------,AuxK
