@id,@form,@lemma,@postag,@relation
1,ὅταν,ὅταν,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,αἴσθωνται,αἰσθάνομαι,v3ppse---,ADV
4,ἡμᾶς,ἐγώ,p1p---ma-,SBJ
5,ἔνδον,ἔνδον,d--------,PNOM
6,ὄντας,εἰμί,v-pppama-,OBJ
7,",",",",u--------,AuxX
8,πολὺ,πολύς,a-s---na-,ADV
9,ἔτι,ἔτι,d--------,ADV
10,μᾶλλον,μάλα,d-------c,ADV
11,ἢ,ἢ,c--------,AuxC
12,νῦν,νῦν,d--------,ADV
13,ἀχρεῖοι,ἀχρεῖος,a-p---mn-,PNOM
14,ἔσονται,εἰμί,v3pfim---,PRED
15,ὑπὸ,ὑπό,r--------,AuxP
16,τοῦ,ὁ,l-s---ng-,ATR
17,ἐκπεπλῆχθαι,ἐκπλήσσω,v--rne---,ADV
18,.,.,u--------,AuxK
19,εἰσιν,εἰμί,v3ppia---,ADV
