@id,@form,@lemma,@postag,@relation
1,Πέρσας,Πέρσης,n-p---ma-,OBJ_CO
2,δὲ,δέ,d--------,AuxY
3,τοὺς,ὁ,l-p---ma-,ATR
4,κοινῶνας,κοινών,n-p---ma-,ATR
5,καὶ,καί,c--------,COORD
6,τῶν,ὁ,l-p---mg-,ATR
7,συμμάχων,σύμμαχος,n-p---mg-,ATR
8,ὅσοι,ὅσος,p-p---mn-,SBJ
9,μένειν,μένω,v--pna---,OBJ
10,ᾑροῦντο,αἱρέω,v3piie---,OBJ_CO
11,παρ’,παρά,r--------,AuxP
12,αὐτῷ,αὐτός,p-s---md-,ADV
13,ὡς,ὡς,c--------,AuxC
14,δεσπότας,δεσπότης,n-s---mn-,SBJ
15,ὧν,ὅς,p-p---mg-,OBJ
16,ἔλαβον,λαμβάνω,v3paia---,OBJ
17,προηγόρευε,προαγορεύω,v3siia---,PRED
18,διαλέγεσθαι,διαλέγω,v--pne---,OBJ
19,.,.,u--------,AuxK
20,[0],[0],v_____---,ADV
