@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,πρὸς,πρός,r--------,AuxP
3,Βαβυλῶνα,Βαβυλών,n-s---fa-,OBJ
4,ἀφίκετο,ἀφικνέομαι,v3saim---,PRED
5,παμπόλλους,παμπολύς,a-p---ma-,ATR
6,μὲν,μέν,d--------,AuxY
7,ἱππέας,ἱππεύς,n-p---ma-,OBJ_CO
8,ἔχων,ἔχω,v-sppamn-,ADV
9,",",",",u--------,AuxX
10,παμπόλλους,παμπολύς,a-p---ma-,ATR
11,δὲ,δέ,d--------,AuxY
12,τοξότας,τοξότης,n-p---ma-,OBJ_CO
13,καὶ,καί,c--------,COORD
14,ἀκοντιστάς,ἀκοντιστής,n-p---ma-,OBJ_CO
15,",",",",u--------,AuxX
16,σφενδονήτας,σφενδονήτης,n-p---ma-,OBJ_CO
17,δὲ,δέ,c--------,COORD
18,ἀναριθμήτους,ἀναρίθμητος,a-p---ma-,ATR
19,.,.,u--------,AuxK
