@id,@form,@lemma,@postag,@relation
1,ἐπεὶ,ἐπεί,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,ἀπήγγειλαν,ἀπαγγέλλω,v3paia---,ADV
4,ὅτι,ὅτι,c--------,AuxC
5,πορεύσιμον,πορεύσιμος,a-s---nn-,PNOM
6,εἴη,εἰμί,v3spoa---,OBJ
7,",",",",u--------,AuxX
8,ἐνταῦθα,ἐνταῦθα,d--------,ADV
9,δὴ,δή,d--------,AuxY
10,συγκαλέσας,συγκαλέω,v-sapamn-,ADV
11,τοὺς,ὁ,l-p---ma-,ATR
12,ἡγεμόνας,ἡγεμών,n-p---ma-,OBJ
13,τῶν,ὁ,l-p---mg-,ATR
14,πεζῶν,πεζός,a-p---mg-,ATR_CO
15,καὶ,καί,c--------,COORD
16,ἱππέων,ἱππεύς,n-p---mg-,ATR_CO
17,ἔλεξε,λέγω,v3saia---,PRED
18,τοιάδε,τοιόσδε,a-p---na-,OBJ
19,.,.,u--------,AuxK
