@id,@form,@lemma,@postag,@relation
1,ὡς,ὡς,d--------,AuxZ
2,οὖν,οὖν,d--------,AuxY
3,ἐμοῦ,ἐγώ,p-s----g-,SBJ
4,ἀποροῦντος,ἀπορέω,v-sppamg-,ADV
5,ὅ,ὅς,p-s---na-,OBJ
6,τι,τις,a-s---na-,ATR
7,ἂν,ἄν,d--------,AuxY
8,τύχοιμι,τυγχάνω,v1saoa---,OBJ
9,ποιῶν,ποιέω,v-sppamn-,PNOM
10,ὥστε,ὥστε,c--------,AuxC
11,καλῶς,καλός,d--------,ADV
12,ἔχειν,ἔχω,v--pna---,ADV
13,τά,ὁ,l-p---na-,ATR
14,τε,τε,d--------,AuxY
15,ἡμέτερα,ἡμέτερος,a-p---na-,SBJ_CO
16,καὶ,καί,c--------,COORD
17,τὰ,ὁ,l-p---na-,SBJ_CO
18,τῶν,ὁ,l-p---mg-,ATR
19,ἄλλων,ἄλλος,p-p---mg-,ATR
20,ὧν,ὅς,p-p---mg-,OBJ
21,ἡμᾶς,ἐγώ,p1p---ma-,SBJ
22,δεῖ,δεῖ,v3spia---,ATR
23,ἐπιμελεῖσθαι,ἐπιμελέομαι,v--pne---,SBJ
24,",",",",u--------,AuxX
25,συμβουλευέτω,συμβουλεύω,v3spma---,PRED
26,ὅ,ὅς,p-s---na-,OBJ
27,τι,τις,a-s---na-,ATR
28,τις,τις,p-s---mn-,SBJ
29,ὁρᾷ,ὁράω,v3spia---,OBJ
30,συμφορώτατον,σύμφορος,a-s---nas,ATR
31,.,.,u--------,AuxK
