@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|206|1,1,ἵν’,ἵνα,c--------,AuxC
Leuven|0559-002|206|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0559-002|206|3,3,στέγῃ,στέγω,v3spsa---,ADV
Leuven|0559-002|206|4,4,τὰ,ὁ,l-p---nn-,ATR
Leuven|0559-002|206|5,5,ὑγρὰ,ὑγρός,a-p---nn-,OBJ
Leuven|0559-002|206|6,6,τὸν,ὁ,l-s---ma-,ATR
Leuven|0559-002|206|7,7,πρότερον,πρότερος,a-s---ma-,ATR
Leuven|0559-002|206|8,8,χρόνον,χρόνος,n-s---ma-,ADV
Leuven|0559-002|206|9,9,",",",",u--------,AuxX
Leuven|0559-002|206|10,10,κλεὶς,κλείς,n-s---fn-,SBJ
Leuven|0559-002|206|11,11,ἔστω,εἰμί,v3spma---,PRED
Leuven|0559-002|206|12,12,ἡ,ὁ,l-s---fn-,ATR
Leuven|0559-002|206|13,13,ϚΤ,ϚΤ,n-_---__-,APOS
Leuven|0559-002|206|14,14,ἀποκλείουσα,ἀποκλείω,v-sppafn-,ADV
Leuven|0559-002|206|15,15,",",",",u--------,AuxX
Leuven|0559-002|206|16,16,ὡς,ὡς,c--------,AuxC
Leuven|0559-002|206|17,17,εἴρηται,λέγω,v3srie---,ADV
Leuven|0559-002|206|18,18,",",",",u--------,AuxX
Leuven|0559-002|206|19,19,τὰ,ὁ,l-p---na-,ATR
Leuven|0559-002|206|20,20,ὑγρὰ,ὑγρός,a-p---na-,OBJ
Leuven|0559-002|206|21,21,δι᾿,διά,r--------,AuxP
Leuven|0559-002|206|22,22,ἐπιτονίου,ἐπιτόνιον,n-s---ng-,ADV
Leuven|0559-002|206|23,23,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0559-002|206|24,24,Α,Α,n-_---__-,APOS
Leuven|0559-002|206|25,25,",",",",u--------,AuxX
Leuven|0559-002|206|26,26,περὶ,περί,r--------,AuxP
Leuven|0559-002|206|27,27,ὃ,ὅς,p-s---na-,ADV
Leuven|0559-002|206|28,28,ἀγκύλη,ἀγκύλη,n-s---fn-,SBJ
Leuven|0559-002|206|29,29,σπάρτου,σπάρτος,n-s---fg-,ATR
Leuven|0559-002|206|30,30,περιβεβλήσθω,περιβάλλω,v3srme---,ATR
Leuven|0559-002|206|31,31,χάλασμα,χάλασμα,n-s---na-,OBJ
Leuven|0559-002|206|32,32,ἔχουσα,ἔχω,v-sppafn-,ATR_CO
Leuven|0559-002|206|33,33,καὶ,καί,b--------,COORD
Leuven|0559-002|206|34,34,ἀποδεδομένη,ἀποδίδωμι,v-srpefn-,ATR_CO
Leuven|0559-002|206|35,35,εἰς,εἰς,r--------,AuxP
Leuven|0559-002|206|36,36,τὴν,ὁ,l-s---fa-,ATR
Leuven|0559-002|206|37,37,λείαν,λεία,n-s---fa-,OBJ
Leuven|0559-002|206|38,38,",",",",u--------,AuxX
Leuven|0559-002|206|39,39,ὅπως,ὅπως,c--------,AuxC
Leuven|0559-002|206|40,40,κατὰ,κατά,r--------,AuxP
Leuven|0559-002|206|41,41,τὸν,ὁ,l-s---ma-,ATR
Leuven|0559-002|206|42,42,δέοντα,δέω,v-sppama-,ATR
Leuven|0559-002|206|43,43,καιρὸν,καιρός,n-s---ma-,ADV
Leuven|0559-002|206|44,44,ταθεῖσα,τείνω,v-sappfn-,ADV
Leuven|0559-002|206|45,45,ἐπιστρέψῃ,ἐπιστρέφω,v3sasa---,ADV_CO
Leuven|0559-002|206|46,46,τὸ,ὁ,l-s---na-,ATR
Leuven|0559-002|206|47,47,ἐπιτόνιον,ἐπιτόνιον,n-s---na-,OBJ
Leuven|0559-002|206|48,48,καὶ,καί,b--------,COORD
Leuven|0559-002|206|49,49,ἐνεχθῇ,φέρω,v3sasp---,ADV_CO
Leuven|0559-002|206|50,50,τὰ,ὁ,l-p---na-,ATR
Leuven|0559-002|206|51,51,ὑγρά,ὑγρός,a-p---na-,OBJ
Leuven|0559-002|206|52,52,.,.,u--------,AuxK
