@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|225|1,1,ἐν,ἐν,r--------,AuxP
Leuven|0559-002|225|2,2,δὲ,δέ,b--------,AuxY
Leuven|0559-002|225|3,3,τῷ,ὁ,l-s---md-,ATR
Leuven|0559-002|225|4,4,πυθμένι,πυθμήν,n-s---md-,ADV
Leuven|0559-002|225|5,5,τρῆμα,τρῆμα,n-s---nn-,SBJ
Leuven|0559-002|225|6,6,γίνεται,γίγνομαι,v3spie---,PRED
Leuven|0559-002|225|7,7,εὐλύτως,εὔλυτος,d--------,ADV
Leuven|0559-002|225|8,8,δυνάμενον,δύναμαι,v-sppema-,ATR
Leuven|0559-002|225|9,9,δέξασθαι,δέχομαι,v--anm---,OBJ
Leuven|0559-002|225|10,10,τὰ,ὁ,l-p---na-,ATR
Leuven|0559-002|225|11,11,σφαιρία,σφαιρίον,n-p---na-,OBJ
Leuven|0559-002|225|12,12,",",",",u--------,AuxX
Leuven|0559-002|225|13,13,κλειθρίον,κλειθρίον,n-s---na-,OBJ
Leuven|0559-002|225|14,14,ἔχον,ἔχω,v3piia---,ATR
Leuven|0559-002|225|15,15,ἀνοιγόμενον,ἀνοίγνυμι,v-sppema-,ATR
Leuven|0559-002|225|16,16,ὑπὸ,ὑπό,r--------,AuxP
Leuven|0559-002|225|17,17,τῆς,ὁ,l-s---fg-,ATR
Leuven|0559-002|225|18,18,σπάρτου,σπάρτος,n-s---fg-,OBJ
Leuven|0559-002|225|19,19,",",",",u--------,AuxX
Leuven|0559-002|225|20,20,ὅταν,ὅταν,c--------,AuxC
Leuven|0559-002|225|21,21,δέῃ,δέω,v3spsa---,ADV
Leuven|0559-002|225|22,22,.,.,u--------,AuxK
