@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|319|1,1,ἦσαν,εἰμί,v3piia---,PRED
Leuven|0559-002|319|2,2,δὲ,δέ,b--------,AuxY
Leuven|0559-002|319|3,3,οὗτοι,οὗτος,p-p---mn-,SBJ
Leuven|0559-002|319|4,4,πεποιημένοι,ποιέω,v-prpemn-,PNOM
Leuven|0559-002|319|5,5,τῶν,ὁ,l-p---mg-,ATR
Leuven|0559-002|319|6,6,Δαναῶν,Δαναοί,n-p---mg-,ATR
Leuven|0559-002|319|7,7,τινες,τις,p-p---mn-,OCOMP
Leuven|0559-002|319|8,8,ἐπισκευάζοντες,ἐπισκευάζω,v-pppamn-,ATR_CO
Leuven|0559-002|319|9,9,τὰς,ὁ,l-p---fa-,ATR
Leuven|0559-002|319|10,10,ναῦς,ναῦς,n-p---fa-,OBJ
Leuven|0559-002|319|11,11,καὶ,καί,b--------,COORD
Leuven|0559-002|319|12,12,γινόμενοι,γίγνομαι,v-pppemn-,ATR_CO
Leuven|0559-002|319|13,13,περὶ,περί,r--------,AuxP
Leuven|0559-002|319|14,14,καθολκήν,καθολκή,n-s---fa-,PNOM
Leuven|0559-002|319|15,15,.,.,u--------,AuxK
