@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|71|1,1,καὶ,καί,b--------,AuxY
Leuven|0559-002|71|2,2,πάλιν,πάλιν,d--------,ADV
Leuven|0559-002|71|3,3,ἐκ,ἐκ,r--------,AuxP
Leuven|0559-002|71|4,4,μὲν,μέν,d--------,AuxY
Leuven|0559-002|71|5,5,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0559-002|71|6,6,θύρσου,θύρσος,n-s---mg-,PNOM
Leuven|0559-002|71|7,7,ὁ,ὁ,l-s---mn-,ATR
Leuven|0559-002|71|8,8,ἀναπιτυσμὸς,ἀναπιτυσμός,n-s---mn-,SBJ
Leuven|0559-002|71|9,9,ἔσται,εἰμί,v3sfim---,PRED_CO
Leuven|0559-002|71|10,10,",",",",u--------,AuxX
Leuven|0559-002|71|11,11,ἐκ,ἐκ,r--------,AuxP
Leuven|0559-002|71|12,12,δὲ,δέ,b--------,COORD
Leuven|0559-002|71|13,13,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0559-002|71|14,14,σκύφους,σκύφος,n-s---ng-,ADV
Leuven|0559-002|71|15,15,ἡ,ὁ,l-s---fn-,ATR
Leuven|0559-002|71|16,16,ἔκχυσις,ἔκχυσις,n-s---fn-,SBJ
Leuven|0559-002|71|17,17,.,.,u--------,AuxK
Leuven|0559-002|71|18,18,[0],,,PRED_CO
