@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|367|1,1,ἵνα,ἵνα,c--------,AuxC
Leuven|0559-002|367|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0559-002|367|3,3,πυκνῶς,πυκνός,d--------,ADV_CO
Leuven|0559-002|367|4,4,καὶ,καί,b--------,COORD
Leuven|0559-002|367|5,5,αὐτομάτως,αὐτόματος,d--------,ADV_CO
Leuven|0559-002|367|6,6,κινῆται,κινέω,v3spse---,ADV
Leuven|0559-002|367|7,7,",",",",u--------,AuxX
Leuven|0559-002|367|8,8,παρατίθημι,παρατίθημι,v1spia---,PRED
Leuven|0559-002|367|9,9,τὸν,ὁ,l-s---ma-,ATR
Leuven|0559-002|367|10,10,ἀστερίσκον,ἀστερίσκος,n-s---ma-,OBJ
Leuven|0559-002|367|11,11,στρεφόμενον,στρέφω,v-sppema-,ATR
Leuven|0559-002|367|12,12,περὶ,περί,r--------,AuxP
Leuven|0559-002|367|13,13,ἐπίουρον,ἐπίουρος,n-s---ma-,ADV
Leuven|0559-002|367|14,14,ἐμπεπηγότα,ἐμπήγνυμι,v-srpama-,ATR
Leuven|0559-002|367|15,15,τῷ,ὁ,l-s---nd-,ATR
Leuven|0559-002|367|16,16,ἐδάφει,ἔδαφος,n-s---nd-,OBJ
Leuven|0559-002|367|17,17,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0559-002|367|18,18,πίνακος,πίναξ,n-s---mg-,ATR
Leuven|0559-002|367|19,19,ἀραρότως,ἀραρότως,d--------,ADV
Leuven|0559-002|367|20,20,.,.,u--------,AuxK
