@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|393|1,1,ἔσονται,εἰμί,v3pfim---,PRED
Leuven|0559-002|393|2,2,δὲ,δέ,b--------,AuxY
Leuven|0559-002|393|3,3,ταῦτα,οὗτος,p-p---nn-,SBJ
Leuven|0559-002|393|4,4,ἐλάτινα,ἐλάτινος,a-p---nn-,PNOM
Leuven|0559-002|393|5,5,",",",",u--------,AuxX
Leuven|0559-002|393|6,6,ἵνα,ἵνα,c--------,AuxC
Leuven|0559-002|393|7,7,μὴ,μή,d--------,AuxZ
Leuven|0559-002|393|8,8,λεπτὰ,λεπτός,a-p---nn-,PNOM
Leuven|0559-002|393|9,9,ὄντα,εἰμί,v-pppann-,ADV
Leuven|0559-002|393|10,10,διαστρέφωνται,διαστρέφω,v3ppse---,ADV
Leuven|0559-002|393|11,11,.,.,u--------,AuxK
