@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|102|1,1,νοείσθω,νοέω,v3spme---,PRED_CO
Leuven|0559-002|102|2,2,δὲ,δέ,b--------,AuxY
Leuven|0559-002|102|3,3,καὶ,καί,b--------,AuxZ
Leuven|0559-002|102|4,4,κατὰ,κατά,r--------,AuxP
Leuven|0559-002|102|5,5,κρόταφον,κρόταφος,n-s---ma-,ADV
Leuven|0559-002|102|6,6,τὸ,ὁ,l-s---nn-,ATR
Leuven|0559-002|102|7,7,πλινθίον,πλινθίον,n-s---nn-,SBJ
Leuven|0559-002|102|8,8,σὺν,σύν,r--------,AuxP
Leuven|0559-002|102|9,9,τῇ,ὁ,l-s---fd-,ATR
Leuven|0559-002|102|10,10,σύριγγι,σῦριγξ,n-s---fd-,ADV
Leuven|0559-002|102|11,11,ὁρώμενον,ὁράω,v-sppenn-,OCOMP
Leuven|0559-002|102|12,12,",",",",u--------,AuxX
Leuven|0559-002|102|13,13,καὶ,καί,b--------,COORD
Leuven|0559-002|102|14,14,ἔστω,εἰμί,v3spma---,PRED_CO
Leuven|0559-002|102|15,15,πλινθίον,πλινθίον,n-s---nn-,SBJ_CO
Leuven|0559-002|102|16,16,μὲν,μέν,d--------,AuxY
Leuven|0559-002|102|17,17,τὸ,ὁ,l-s---nn-,ATR
Leuven|0559-002|102|18,18,ψΩ,ψΩ,n-_---__-,APOS
Leuven|0559-002|102|19,19,",",",",u--------,AuxX
Leuven|0559-002|102|20,20,ἐξελίκτρα,ἐξελίκτρα,n-s---fn-,SBJ_CO
Leuven|0559-002|102|21,21,δὲ,δέ,b--------,COORD
Leuven|0559-002|102|22,22,ἡ,ὁ,l-s---fn-,ATR
Leuven|0559-002|102|23,23,",ς",",ς",n-_---__-,SBJ
Leuven|0559-002|102|24,24,",",",",u--------,AuxX
Leuven|0559-002|102|25,25,σύριγξ,σῦριγξ,n-s---fn-,SBJ_CO
Leuven|0559-002|102|26,26,δὲ,δέ,b--------,AuxY
Leuven|0559-002|102|27,27,ἡ,ὁ,l-s---fn-,ATR
Leuven|0559-002|102|28,28,Τ,Τ,n-_---__-,APOS
Leuven|0559-002|102|29,29,",",",",u--------,AuxX
Leuven|0559-002|102|30,30,σπάρτος,σπάρτος,n-s---fn-,SBJ_CO
Leuven|0559-002|102|31,31,δὲ,δέ,b--------,AuxY
Leuven|0559-002|102|32,32,ἡ,ὁ,l-s---fn-,ATR
Leuven|0559-002|102|33,33,ΑΒ,ΑΒ,n--------,APOS
Leuven|0559-002|102|34,34,περὶ,περί,r--------,AuxP
Leuven|0559-002|102|35,35,τρόχιλον,τρόχιλος,a-s---ma-,OBJ
Leuven|0559-002|102|36,36,δὲ,δέ,b--------,AuxY
Leuven|0559-002|102|37,37,περικειμένη,περίκειμαι,v-sppefn-,ATR
Leuven|0559-002|102|38,38,τὸν,ὁ,l-s---ma-,ATR
Leuven|0559-002|102|39,39,Ϛ,Ϛ,n-s---ma-,APOS
Leuven|0559-002|102|40,40,",",",",u--------,AuxX
Leuven|0559-002|102|41,41,λεία,λεία,n-s---fn-,SBJ_CO
Leuven|0559-002|102|42,42,δὲ,δέ,b--------,AuxY
Leuven|0559-002|102|43,43,ἡ,ὁ,l-s---fn-,ATR
Leuven|0559-002|102|44,44,∠,∠,n-_---__-,APOS
Leuven|0559-002|102|45,45,",",",",u--------,AuxX
Leuven|0559-002|102|46,46,ὁ,ὁ,l-s---mn-,ATR
Leuven|0559-002|102|47,47,δὲ,δέ,b--------,AuxY
Leuven|0559-002|102|48,48,ἐν,ἐν,r--------,AuxP
Leuven|0559-002|102|49,49,αὐτῇ,αὐτός,p-s---fd-,ATR
Leuven|0559-002|102|50,50,κρίκος,κρίκος,n-s---mn-,SBJ
Leuven|0559-002|102|51,51,ὁ,ὁ,l-s---mn-,ATR
Leuven|0559-002|102|52,52,Ε,Ε,n-_---__-,APOS
Leuven|0559-002|102|53,53,.,.,u--------,AuxK
