@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|304|1,1,χαριέστατος,χαρίεις,a-s---mns,SBJ
Leuven|0559-002|304|2,2,δὲ,δέ,b--------,AuxY
Leuven|0559-002|304|3,3,τῶν,ὁ,l-p---mg-,ATR
Leuven|0559-002|304|4,4,μεταχειριζομένων,μεταχειρίζω,v-pppemg-,ATR
Leuven|0559-002|304|5,5,ὁ,ὁ,l-s---mn-,ATR
Leuven|0559-002|304|6,6,γλαφυρωτάτην,γλαφυρός,a-s---fas,ATR
Leuven|0559-002|304|7,7,διάθεσιν,διάθεσις,n-s---fa-,OBJ
Leuven|0559-002|304|8,8,ἐπινοῶν,ἐπινοέω,v-sppamn-,PNOM
Leuven|0559-002|304|9,9,.,.,u--------,AuxK
Leuven|0559-002|304|10,10,[0],,,PRED
