@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|314|1,1,καθὰ,καθά,c--------,AuxC
Leuven|0559-002|314|2,2,δὲ,δέ,b--------,AuxY
Leuven|0559-002|314|3,3,προεθέμην,προτίθημι,v1saim---,ADV
Leuven|0559-002|314|4,4,",",",",u--------,AuxX
Leuven|0559-002|314|5,5,ἐρῶ,λέγω,v1sfia---,PRED
Leuven|0559-002|314|6,6,περὶ,περί,r--------,AuxP
Leuven|0559-002|314|7,7,ἑνὸς,εἷς,m-s---mg-,ATR
Leuven|0559-002|314|8,8,πίνακος,πίναξ,n-s---mg-,ADV
Leuven|0559-002|314|9,9,τοῦ,ὁ,l-s---mg-,SBJ
Leuven|0559-002|314|10,10,δοκοῦντός,δοκέω,v-sppamg-,ATR
Leuven|0559-002|314|11,11,μοι,ἐγώ,p-s----d-,OBJ
Leuven|0559-002|314|12,12,κρείττονος,κρατύς,a-s---mgc,PNOM
Leuven|0559-002|314|13,13,.,.,u--------,AuxK
