@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|30|1,1,νευρίνῳ,νεύρινος,a-s---nd-,ATR
Leuven|0559-002|30|2,2,δὲ,δέ,b--------,AuxY
Leuven|0559-002|30|3,3,οὐδενὶ,οὐδείς,p-s----d-,OBJ
Leuven|0559-002|30|4,4,δεῖ,δέω,v3spia---,PRED
Leuven|0559-002|30|5,5,χρῆσθαι,χράω,v--pne---,SBJ
Leuven|0559-002|30|6,6,",",",",u--------,AuxX
Leuven|0559-002|30|7,7,ἐπειδὴ,ἐπεί,c--------,AuxC
Leuven|0559-002|30|8,8,παρεκτείνεται,παρεκτείνω,v3spie---,ADV_CO
Leuven|0559-002|30|9,9,καὶ,καί,b--------,COORD
Leuven|0559-002|30|10,10,συστέλλεται,συστέλλω,v3spie---,ADV_CO
Leuven|0559-002|30|11,11,κατὰ,κατά,r--------,AuxP
Leuven|0559-002|30|12,12,τὴν,ὁ,l-s---fa-,ATR
Leuven|0559-002|30|13,13,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0559-002|30|14,14,ἀέρος,ἀήρ,n-s---mg-,ATR
Leuven|0559-002|30|15,15,περίστασιν,περίστασις,n-s---fa-,ADV
Leuven|0559-002|30|16,16,",",",",u--------,AuxX
Leuven|0559-002|30|17,17,εἰ,εἰ,c--------,AuxC
Leuven|0559-002|30|18,18,μὴ,μή,d--------,AuxZ
Leuven|0559-002|30|19,19,ἄρα,ἄρα,d--------,AuxY
Leuven|0559-002|30|20,20,ὅταν,ὅταν,c--------,AuxC
Leuven|0559-002|30|21,21,δέῃ,δέω,v3spsa---,ADV
Leuven|0559-002|30|22,22,ὕσπληγγι,ὕσπληγξ,n-s---fd-,OBJ
Leuven|0559-002|30|23,23,χρήσασθαι,χράω,v--anm---,SBJ
Leuven|0559-002|30|24,24,.,.,u--------,AuxK
Leuven|0559-002|30|25,25,[0],,,ADV
