@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|469|1,1,αἱ,ὁ,l-p---fn-,ATR
Leuven|0559-002|469|2,2,μὲν,μέν,d--------,AuxY
Leuven|0559-002|469|3,3,οὖν,οὖν,d--------,AuxY
Leuven|0559-002|469|4,4,χορδαὶ,χορδή,n-p---fn-,SBJ
Leuven|0559-002|469|5,5,μέλανι,μέλας,a-s---nd-,ADV
Leuven|0559-002|469|6,6,μολύνονται,μολύνω,v3ppie---,PRED
Leuven|0559-002|469|7,7,",",",",u--------,AuxX
Leuven|0559-002|469|8,8,ἵνα,ἵνα,c--------,AuxC
Leuven|0559-002|469|9,9,μὴ,μή,d--------,AuxZ
Leuven|0559-002|469|10,10,δῆλαι,δῆλος,a-p---fn-,PNOM
Leuven|0559-002|469|11,11,ὦσι,εἰμί,v3ppsa---,ADV
Leuven|0559-002|469|12,12,·,·,u--------,AuxK
